reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.01,89.47965323353085
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.025,105.6975018493273
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.05,121.95241398512485
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.1,143.7898420131869
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.15,160.67473398282536
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.2,175.48783840724596
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.25,189.27323828330051
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.3,202.56824204216846
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.35,215.71590658776967
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.4,228.97608413042016
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.45,242.5771938820681
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.5,256.7477812895447
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.55,271.74277078603694
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.6,287.873162663332
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.65,305.54842002923
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.7,325.34716541847143
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.75,348.15009256724045
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.8,375.42207734669296
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.85,409.91095140902
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.9,457.8299692573215
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.95,539.3221995114334
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.975,621.6379962812769
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.99,733.2415270780816
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.01,0.2292272942034741
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.025,0.6478020623181014
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.05,1.120150604161613
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.1,1.8351040804055212
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.15,2.449189825794796
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.2,3.0307893139219244
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.25,3.6073107869924788
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.3,4.194991691197214
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.35,4.806278737280391
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.4,5.452711014434809
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.45,6.146561576716551
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.5,6.902214860820916
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.55,7.737768371019751
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.6,8.677327803288966
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.65,9.754736817169682
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.7,11.020230910549948
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.75,12.55345940258162
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.8,14.492002891567768
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.85,17.104251392481636
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.9,21.025646302779485
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.95,28.45309620175402
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.975,36.895934915102764
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.99,49.80020595136767
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.01,114.54919360332204
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.025,135.26058298828445
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.05,156.01930522317696
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.1,183.90731218205028
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.15,205.47056515048558
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.2,224.38799254806634
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.25,241.99296540385456
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.3,258.9716662320427
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.35,275.76220401284183
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.4,292.69642919312054
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.45,310.0660499614148
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.5,328.162935717521
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.55,347.312643773297
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.6,367.9123444498276
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.65,390.4849523497417
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.7,415.7694111460154
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.75,444.8904317254699
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.8,479.7187686676365
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.85,523.7636057527499
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.9,584.9597274525453
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.95,689.031318736112
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.975,794.1546652306085
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.99,936.6806091969288
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.01,50.76031235587472
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.025,60.03798838683043
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.05,69.33686718883695
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.1,81.82931223462037
