reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.01,7.258299923900971
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.025,9.2503910532551
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.05,11.24165099525097
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.1,15.943187921981048
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.15,21.64053447129979
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.2,25.420145916092483
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.25,26.807128839370144
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.3,28.386726747964087
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.35,31.092242176574935
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.4,36.43376269276266
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.45,44.046930424073956
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.5,46.31566754804043
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.55,50.09533161143402
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.6,61.46985308439626
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.65,73.19885136277466
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.7,87.33537920146429
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.75,90.51814876441489
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.8,92.28711599421915
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.85,115.25321830057193
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.9,166.8489605784881
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.95,206.7304500243981
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.975,230.58814786686096
2025-11-22,0,wk inc flu hosp,2025-12-20,01,quantile,0.99,257.4874371209607
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.01,0.0
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.025,0.045011271511763845
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.05,0.12103603084182352
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.1,0.382914494853185
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.15,0.5519183057008201
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.2,0.7799526474261534
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.25,0.8848600109835528
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.3,1.425114696229602
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.35,1.679555844767569
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.4,1.8117852372333674
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.45,1.9773950978234263
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.5,2.2952963358451757
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.55,2.3875361733815432
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.6,2.518378394226191
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.65,2.793276417967244
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.7,3.134772236844241
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.75,3.9566992380941315
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.8,5.750011161303347
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.85,5.934948210368529
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.9,8.611539268832702
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.95,12.464203900797893
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.975,19.532297862425064
2025-11-22,0,wk inc flu hosp,2025-12-20,02,quantile,0.99,35.781664884401444
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.01,0.006118104215395291
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.025,1.0568177952468631
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.05,3.663765814367255
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.1,8.237407195761902
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.15,9.463096500340674
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.2,11.049906504104984
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.25,12.330820953322943
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.3,13.54424908631401
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.35,14.346440781129996
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.4,16.69737904562522
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.45,18.59152868890998
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.5,20.6053588628972
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.55,22.474817176112
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.6,23.377119123361172
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.65,27.172776287792548
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.7,30.2725628558604
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.75,41.738498615966954
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.8,46.78990499710004
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.85,52.70443636373322
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.9,73.42694498388443
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.95,428.11077813752786
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.975,1300.7517868760242
2025-11-22,0,wk inc flu hosp,2025-12-20,04,quantile,0.99,1401.7936989330065
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.01,3.5768099225401078
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.025,5.387606251832441
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.05,6.941365664450492
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.1,7.830807698934828
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.15,8.945313775531204
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.2,11.74799227058399
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.25,13.647792157257078
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.3,15.066745613040975
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.35,15.444551638132806
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.4,17.20526967112439
2025-11-22,0,wk inc flu hosp,2025-12-20,05,quantile,0.45,18.479167987387637
