reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.01,136.52312933831635
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.025,161.17319388954598
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.05,185.8795925564877
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.1,219.0710486661627
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.15,244.7349752973885
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.2,267.24992095487954
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.25,288.2028232084051
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.3,308.4103555777558
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.35,328.3939420216022
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.4,348.54854083002425
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.45,369.2213342004053
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.5,390.75969619885876
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.55,413.5510952179322
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.6,438.0682312716421
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.65,464.93346138635707
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.7,495.0262538053714
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.75,529.6852051552228
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.8,571.1368305328865
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.85,623.5576535455966
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.9,696.3914128915584
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.95,820.2542496818177
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.975,945.3688534761937
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.99,1114.9988890905865
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.01,3.6339160156739974
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.025,5.211468385102796
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.05,6.991585730929752
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.1,9.685842189841969
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.15,11.999868671140492
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.2,14.191398497361025
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.25,16.363728023154447
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.3,18.57804736113102
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.35,20.881256286133127
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.4,23.316830113140373
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.45,25.931005640032836
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.5,28.777970693904717
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.55,31.92589777371444
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.6,35.465589245033904
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.65,39.52452597107035
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.7,44.29192938860181
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.75,50.067808564186286
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.8,57.37036917970956
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.85,67.21049974262968
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.9,81.98153041133034
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.95,109.95764576674131
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.975,141.7565083923989
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.99,190.35597961804544
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.01,111.20292504332566
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.025,131.3145190599996
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.05,151.472075182052
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.1,178.55245416900016
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.15,199.4912420658121
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.2,217.86082667399305
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.25,234.95596501402383
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.3,251.44296796878504
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.35,267.74725701924507
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.4,284.1910723269703
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.45,301.05767430245896
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.5,318.6304798988421
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.55,337.2256183898997
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.6,357.22875816825683
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.65,379.14767039296004
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.7,403.6998991589926
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.75,431.97758407714804
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.8,465.79730325858293
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.85,508.56661561719716
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.9,567.9905167445086
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.95,669.0482272467301
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.975,771.1272344574428
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.99,909.5256715982669
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.01,90.65859535221587
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.025,107.08776114402173
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.05,123.55447339031433
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.1,145.6764412319805
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.15,162.78134189529814
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.2,177.78745979943835
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.25,191.75248225312205
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.3,205.22071877028705
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.35,218.5396962568778
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.4,231.97265277521603
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.45,245.75098381998376
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.5,260.1062127655757
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.55,275.29658568867137
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.6,291.6371551881767
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.65,309.5427196410556
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.7,329.5994409840316
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.75,352.69948831711
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.8,380.32682471836466
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.85,415.2650858506571
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.9,463.8084843901795
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.95,546.362551412655
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.975,629.7509159519019
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.99,742.8086311796607
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.01,562.385369912965
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.025,663.3682794961871
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.05,764.5819707433511
