reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.01,8.365629153603331
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.025,10.044353047612901
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.05,11.726913419449831
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.1,13.987324962489863
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.15,15.735095105663715
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.2,17.268412682540877
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.25,18.695351650134207
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.3,20.071529280699828
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.35,21.432455698623436
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.4,22.805028436660635
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.45,24.212891370027688
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.5,25.67970144062557
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.55,27.231846102628747
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.6,28.901517272069693
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.65,30.731098838394143
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.7,32.78048453335976
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.75,35.140835746695984
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.8,37.963783079040674
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.85,41.53375702179422
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.9,46.49389705917639
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.95,54.92923008913568
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.975,63.44981121956856
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.99,75.00199167474594
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.01,3.0677029506964892
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.025,4.4524371220103856
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.05,6.014961956353629
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.1,8.379862405558992
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.15,10.41099570730449
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.2,12.334595376896743
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.25,14.241331996852916
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.3,16.184915622804088
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.35,18.20651207797788
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.4,20.34428070667788
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.45,22.638804082607244
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.5,25.13764298646529
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.55,27.9006321343718
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.6,31.00746796185904
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.65,34.5700388552717
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.7,38.754421603406335
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.75,43.8239288422418
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.8,50.23337915986383
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.85,58.8700059496647
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.9,71.83437126785917
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.95,96.38846555955269
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.975,124.29743408320532
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.99,166.9513939853798
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.01,43.137096231945925
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.025,51.04836378712779
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.05,58.97771138672319
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.1,69.63027942702132
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.15,77.86693899739379
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.2,85.09295492593651
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.25,91.81764383864547
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.3,98.30311144753075
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.35,104.71670516209518
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.4,111.18518411108126
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.45,117.81997401705398
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.5,124.73256218151892
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.55,132.04730390246118
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.6,139.91590897668274
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.65,148.53811858296297
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.7,158.19619196506673
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.75,169.31974244262636
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.8,182.62335462093628
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.85,199.44745483594755
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.9,222.82294563996203
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.95,262.5758655544327
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.975,302.7305314223769
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.99,357.1721169343121
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.01,19.22831842601711
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.025,26.117804638204124
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.05,33.89273659327884
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.1,45.66153718993618
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.15,55.77037749111556
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.2,65.34472958120446
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.25,74.83572236603983
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.3,84.51063815413414
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.35,94.57437880610986
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.4,105.21692072860787
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.45,116.64033788702083
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.5,129.08147955605622
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.55,142.83834344086475
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.6,158.30786928692442
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.65,176.04735866314562
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.7,196.8840491517791
