reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.01,22.581170613989343
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.025,26.80793145505786
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.05,31.04435193956517
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.1,36.73571013665437
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.15,41.136318495609345
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.2,44.99696926372756
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.25,48.58977554493955
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.3,52.0547728205404
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.35,55.48136995862961
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.4,58.93729068588933
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.45,62.48206653472453
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.5,66.17526193738242
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.55,70.0833163234786
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.6,74.28728383811136
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.65,78.89388040093893
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.7,84.05390894085399
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.75,89.99689939646085
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.8,97.10463360059748
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.85,106.09326247441736
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.9,118.58210936045778
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.95,139.82094170187708
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.975,161.2744152562695
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.99,190.36097567942295
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.01,1.6593346379766443
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.025,2.565057676975033
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.05,3.587182864202337
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.1,5.13435488211663
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.15,6.463299162100396
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.2,7.721975678736195
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.25,8.969691838093667
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.3,10.241585613986382
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.35,11.564594074164209
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.4,12.96369202370365
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.45,14.465444547862568
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.5,16.100988287380474
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.55,17.90949849518176
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.6,19.94315743348499
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.65,22.275228684582668
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.7,25.01446187816032
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.75,28.33328383207512
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.8,32.52953633178429
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.85,38.18425270826498
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.9,46.67311412935696
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.95,62.75237461913934
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.975,81.03059442596845
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.99,108.96878551081114
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.01,54.952473173470516
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.025,64.98156487726665
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.05,75.03357660268605
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.1,88.53780724738228
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.15,98.97939749673601
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.2,108.13979763425615
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.25,116.66466691906307
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.3,124.88627602756891
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.35,133.01677080171243
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.4,141.2168434336846
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.45,149.627747999646
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.5,158.39081663920751
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.55,167.66369421504714
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.6,177.63870281131625
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.65,188.56905376046302
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.7,200.81256631461335
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.75,214.913860074825
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.8,231.77881194219262
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.85,253.1066766254805
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.9,282.7397207943824
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.95,333.13438593938207
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.975,384.0383433034745
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.99,453.0537886528899
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.01,52.25931461891108
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.025,61.80567638094396
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.05,71.37385495595167
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.1,84.22808691031742
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.15,94.16709243895528
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.2,102.886575337356
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.25,111.00111736871517
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.3,118.82699603588433
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.35,126.5661459719561
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.4,134.37152477710964
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.45,142.37758754969448
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.5,150.718863694085
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.55,159.54541015795877
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.6,169.04029199290386
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.65,179.4445327186157
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.7,191.0987286849034
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.75,204.5212853354447
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.8,220.57447702819022
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.85,240.87576830078717
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.9,269.08248612744336
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.95,317.0515065092771
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.975,365.50530536453994
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.99,431.1988325484571
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.01,511.44441214965155
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.025,603.2965093145639
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.05,695.3585210076645
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.1,819.037907132384
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.15,914.6678994054446
