reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.01,11.875052039472303
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.025,12.01627815408794
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.05,13.273587150924172
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.1,20.009768058587653
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.15,22.480424167783227
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.2,29.291341879544873
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.25,31.808330102330185
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.3,34.32121777936514
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.35,34.89206395611368
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.4,36.03158501462746
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.45,40.522919570251375
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.5,42.265302645635124
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.55,44.75282373675496
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.6,50.83121219467456
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.65,53.52715151200365
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.7,60.018408240985615
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.75,64.87367248447272
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.8,71.574831243221
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.85,89.70775087217763
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.9,122.32692897435618
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.95,168.5797433995126
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.975,183.6387515148547
2026-01-24,0,wk inc flu hosp,2026-02-07,01,quantile,0.99,210.15094186640422
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.01,7.0839306918452305
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.025,7.820072453413622
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.05,9.157285152935714
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.1,11.25631229129596
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.15,18.39274202372705
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.2,22.12212829439312
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.25,26.94177228392962
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.3,35.57657469208162
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.35,37.357730261478586
2026-01-24,0,wk inc flu hosp,2026-02-07,02,quantile,0.4,39.914853745087825
