reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.01,9.165190842546481
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.025,10.725690277613873
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.05,13.089063768753627
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.1,18.747252816979746
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.15,22.99625932297577
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.2,27.020004580219766
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.25,30.71019833753276
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.3,39.36452820368018
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.35,43.93298200288126
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.4,71.3619967571763
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.45,77.90140217113557
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.5,85.17591092479931
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.55,87.66958647803487
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.6,95.18798973834004
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.65,101.67446466458871
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.7,125.78464360274023
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.75,147.95488873716565
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.8,155.90541632334867
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.85,170.38035656542561
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.9,214.98162280877497
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.95,261.32698737113293
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.975,263.5245503046393
2025-11-29,0,wk inc flu hosp,2025-12-13,01,quantile,0.99,264.85191473628925
2025-11-29,0,wk inc flu hosp,2025-12-13,02,quantile,0.01,0.0
2025-11-29,0,wk inc flu hosp,2025-12-13,02,quantile,0.025,0.0
2025-11-29,0,wk inc flu hosp,2025-12-13,02,quantile,0.05,0.0
2025-11-29,0,wk inc flu hosp,2025-12-13,02,quantile,0.1,0.1271174449030276
2025-11-29,0,wk inc flu hosp,2025-12-13,02,quantile,0.15,0.14965128867890973
2025-11-29,0,wk inc flu hosp,2025-12-13,02,quantile,0.2,0.3687176807989752
