reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.01,5.091406638980402
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.025,6.923326086484334
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.05,8.498877874427242
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.1,10.315388181461605
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.15,11.540979061715657
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.2,12.515039841320036
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.25,13.350697258204198
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.3,14.101143445644402
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.35,14.796543677146769
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.4,15.456410493505608
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.45,16.094839274909237
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.5,16.723146009184607
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.55,17.351452743459976
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.6,17.989881524863605
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.65,18.649748341222445
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.7,19.34514857272481
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.75,20.095594760165014
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.8,20.931252177049178
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.85,21.905312956653557
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.9,23.130903836907606
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.95,24.94741414394197
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.975,26.522965931884876
2025-09-13,0,wk inc flu hosp,2025-09-20,01,quantile,0.99,28.35488537938881
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.01,0.0
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.025,0.0
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.05,0.0
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.1,1.6007114920460683
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.15,2.8263023723001206
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.2,3.8003631519044987
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.25,4.636020568788661
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.3,5.386466756228865
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.35,6.081866987731231
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.4,6.741733804090071
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.45,7.3801625854937
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.5,8.00846931976907
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.55,8.636776054044441
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.6,9.275204835448069
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.65,9.935071651806908
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.7,10.630471883309273
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.75,11.380918070749479
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.8,12.21657548763364
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.85,13.19063626723802
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.9,14.416227147492071
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.95,16.23273745452643
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.975,17.80828924246934
2025-09-13,0,wk inc flu hosp,2025-09-20,02,quantile,0.99,19.640208689973274
