reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.01,60.19305259446605
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.025,60.19305259446605
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.05,60.19305259446605
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.1,60.19305259446605
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.15,60.19305259446605
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.2,62.18515052178443
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.25,68.79038070633595
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.3,96.59051712772772
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.35,108.99395463158837
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.4,114.77187991419382
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.45,119.2406914240291
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.5,125.05593789832245
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.55,163.48376733062943
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.6,213.6262220277105
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.65,273.6559081937137
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.7,314.2115361248372
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.75,360.7555987038976
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.8,393.538944744835
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.85,409.9595831753222
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.9,442.3985010912984
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.95,506.1802061086036
2026-01-24,3,wk inc flu hosp,2026-02-21,04,quantile,0.975,541.4332880310499
