reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.01,5.418510203072312
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.025,5.48891467637632
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.05,6.115712191436208
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.1,9.473853638400877
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.15,10.705532655816693
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.2,14.100932122257978
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.25,15.355708766222714
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.3,16.60844119361604
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.35,16.893021170350295
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.4,17.461098683222716
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.45,19.700132481478718
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.5,20.56875060532977
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.55,21.80883720496146
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.6,24.839053954049877
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.65,26.18304184334852
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.7,29.41908294190085
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.75,31.839544077894164
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.8,35.18022617638736
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.85,44.21990456317223
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.9,60.48131669749142
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.95,83.53941078507428
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.975,91.04667343070413
2025-09-13,0,wk inc flu hosp,2025-09-27,01,quantile,0.99,104.26361140932457
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.01,0.0
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.025,0.0
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.05,0.0
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.1,0.03817721533897661
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.15,0.6426721540277643
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.2,0.9585717298041683
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.25,1.3668221445341906
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.3,2.098237508800309
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.35,2.2491112043437282
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.4,2.465713659829189
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.45,2.552962100685639
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.5,2.7857385023960126
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.55,2.8445676510821127
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.6,3.2647068673656086
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.65,3.6950043366395207
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.7,4.3321572256909
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.75,5.202746747762271
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.8,6.846368709390587
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.85,7.647954223360112
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.9,8.222973420670343
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.95,10.271113469038529
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.975,11.032238501775927
2025-09-13,0,wk inc flu hosp,2025-09-27,02,quantile,0.99,12.018010213701613
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.01,4.140207003980541
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.025,5.618992524895833
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.05,7.8984281298503065
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.1,10.455466091613937
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.15,12.107835915232025
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.2,13.117628546293107
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.25,13.794186866048536
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.3,14.502395787885806
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.35,15.573545747040995
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.4,16.00468507217238
2025-09-13,0,wk inc flu hosp,2025-09-27,04,quantile,0.45,17.078675422468844
