reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.01,15.942609149391814
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.025,18.979454014747862
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.05,22.023239144689786
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.1,26.112368520025612
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.15,29.274119421445654
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.2,32.047921371197994
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.25,34.629282303973035
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.3,37.11881496989529
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.35,39.58075788924421
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.4,42.06376923298587
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.45,44.61062124097694
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.5,47.264109790966174
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.55,50.07197031163574
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.6,53.09243861845123
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.65,56.402188009205254
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.7,60.10956743419546
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.75,64.37948965799633
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.8,69.48625744869335
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.85,75.94441121429654
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.9,84.91740305513659
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.95,100.1770880402686
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.975,115.59098853226759
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.99,136.48911241324697
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.01,1.1129232619696063
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.025,1.8321300421362723
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.05,2.6436575331513112
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.1,3.8718827773046436
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.15,4.926740290744261
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.2,5.925734405901642
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.25,6.915957505996393
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.3,7.925304299689918
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.35,8.975153513065846
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.4,10.08532159308401
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.45,11.276882604018454
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.5,12.574533644804985
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.55,14.009344767508665
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.6,15.622698956149808
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.65,17.47269452370644
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.7,19.64556652486844
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.75,22.278038510737108
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.8,25.6062705952053
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.85,30.090946225822005
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.9,36.82274165797731
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.95,49.57225109588538
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.975,64.06338371911387
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.99,86.20996497628273
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.01,110.98980167253568
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.025,131.06319480712799
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.05,151.18246274457235
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.1,178.21140402034018
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.15,199.11041982515803
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.2,217.44511240365088
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.25,234.5077794555602
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.3,250.96346624238205
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.35,267.2367861800545
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.4,283.6493673524336
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.45,300.4839321322306
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.5,318.0233591374452
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.55,336.58317717144706
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.6,356.54832207066625
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.65,378.4256005103716
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.7,402.93119364945414
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.75,431.1551666387488
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.8,464.91064709781233
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.85,507.59872146719664
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.9,566.9097501171742
2026-02-14,3,wk inc flu hosp,2026-03-14,04,quantile,0.95,667.7755069791655
