reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,67.66214540382227
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,68.41529871045184
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,75.12047806767966
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,111.0442655234854
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,124.22017723959691
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,160.54253312792423
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,173.9655321808799
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,187.3666631848614
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,190.4109633609663
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,196.48798428255287
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,220.44009456296308
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,229.73215487498203
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,242.99800687541745
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,275.413813105875
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,289.7911512975051
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,324.40876775547844
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,350.3017007267967
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,386.0387164418904
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,482.74086260348935
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,656.6976546178821
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,903.3620921409065
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,983.6711892756578
2026-01-10,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,1125.0596561580414
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,11.547622231723206
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,12.690238254207566
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,14.765817627245964
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,18.023861342643965
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,29.100802471804403
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,34.889438206608254
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,42.370337583084144
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,55.77300551693481
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,58.537659009482454
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,62.50674542242805
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,64.10551123686852
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,68.37097374611056
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,69.44897618247181
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,77.1477294175586
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,85.03262543589854
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,96.70800034905412
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.75,112.66093604205794
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.8,142.77914306467318
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.85,157.46762923709335
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.9,168.00444830551857
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.95,205.53516244062925
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.975,219.4822389833214
2026-01-10,0,wk inc flu hosp,2026-01-24,02,quantile,0.99,237.5458066344876
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.01,125.08189100475782
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.025,161.35437472439622
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.05,217.26565442065686
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.1,279.98612099728456
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.15,320.5163782105905
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.2,345.2851403145793
2026-01-10,0,wk inc flu hosp,2026-01-24,04,quantile,0.25,361.88014364104225
