reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.01,13.149647375125777
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.025,14.793601260792103
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.05,16.359466644962147
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.1,18.358442094724996
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.15,19.835620874740844
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.2,21.089617751333282
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.25,22.22541516076102
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.3,23.29508176048434
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.35,24.330214918569535
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.4,25.35320657611015
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.45,26.382269014994847
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.5,27.43424115045587
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.55,28.526627956197878
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.6,29.679608853945275
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.65,30.91864231714684
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.7,32.278590200807756
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.75,33.811264479277696
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.8,35.60117974442895
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.85,37.80403059082511
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.9,40.76503800492234
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.95,45.574361202330614
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.975,50.19200215655746
2026-02-14,2,wk inc flu hosp,2026-03-07,01,quantile,0.99,56.13966209670936
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.01,1.6485447529584831
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.025,1.956261639645106
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.05,2.2493618446985226
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.1,2.6235320129296698
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.15,2.900031773190148
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.2,3.134756127774687
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.25,3.3473557911735017
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.3,3.5475770253148213
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.35,3.7413342562744742
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.4,3.93281882935737
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.45,4.125439737194694
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.5,4.322348904311591
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.55,4.52682292870567
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.6,4.742639014155155
2026-02-14,2,wk inc flu hosp,2026-03-07,02,quantile,0.65,4.974562502472708
