reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.01,10.649683146884714
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.025,12.003182733720346
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.05,13.292390520504062
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.1,14.938186347831635
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.15,16.1543767080761
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.2,17.186817015045598
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.25,18.121941374550563
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.3,19.002618936981442
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.35,19.854864437298687
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.4,20.697113601274662
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.45,21.544360959003292
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.5,22.410470320782608
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.55,23.30985387595893
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.6,24.259125739565953
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.65,25.279246373813006
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.7,26.39891823000195
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.75,27.660799126266774
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.8,29.13447158933046
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.85,30.94812204294354
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.9,33.385977719152756
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.95,37.345588154340085
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.975,41.14738282643823
2026-01-24,1,wk inc flu hosp,2026-02-07,01,quantile,0.99,46.04420830422323
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.01,9.273062542174433
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.025,10.466621691470952
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.05,11.603486278816321
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.1,13.05480158521649
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.15,14.127277074588243
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.2,15.03771590033396
2026-01-24,1,wk inc flu hosp,2026-02-07,02,quantile,0.25,15.862338416567313
