reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.01,9.728924834639265
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.025,9.728924834639265
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.05,9.728924834639265
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.1,10.454220291856688
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.15,20.59318523355893
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.2,34.647226773091276
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.25,46.68432103012539
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.3,58.06096900456052
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.35,59.61870415418081
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.4,61.21752462355227
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.45,75.06859021582345
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.5,92.4428698605222
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.55,113.78548377191007
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.6,129.1787295958678
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.65,136.0417829157071
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.7,143.2666580248446
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.75,153.42940065198104
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.8,165.56571188550598
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.85,177.00609800802732
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.9,177.5778938590506
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.95,178.15152644768514
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.975,178.43903336162208
2026-01-10,2,wk inc flu hosp,2026-01-31,50,quantile,0.99,178.61175893384774
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.01,149.7342928723032
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.025,149.7342928723032
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.05,149.7342928723032
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.1,149.7342928723032
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.15,188.96669605456603
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.2,265.5176607253215
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.25,294.8437236338035
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.3,307.15545964993544
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.35,319.9795568609209
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.4,324.5165507852167
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.45,330.9695193613507
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.5,344.91162818523725
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.55,359.43927991930167
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.6,374.5770662880805
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.65,391.38948883850725
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.7,409.2538731200366
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.75,426.05335213619674
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.8,436.82023042887874
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.85,447.85856348848745
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.9,462.5410418434999
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.95,511.58082257591917
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.975,538.0132414866016
2026-01-10,2,wk inc flu hosp,2026-01-31,53,quantile,0.99,554.5225371016627
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.01,163.21252740447298
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.025,163.21252740447298
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.05,163.21252740447298
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.1,163.21252740447298
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.15,163.21252740447298
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.2,176.8504536526504
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.25,204.956554671794
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.3,253.45897478495345
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.35,317.6577906056693
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.4,345.4380057718563
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.45,371.6904597680563
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.5,382.47361748856264
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.55,382.6704422514157
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.6,394.17754045425744
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.65,417.1996960222945
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.7,441.56307064440443
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.75,473.90002283080423
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.8,508.91755254340217
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.85,543.6863336315746
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.9,560.5191873084165
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.95,577.8722393919575
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.975,586.74884438367
2026-01-10,2,wk inc flu hosp,2026-01-31,23,quantile,0.99,592.1400104701299
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.01,40.385823655244806
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.025,40.385823655244806
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.05,40.385823655244806
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.1,41.18403800132601
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.15,49.764557626193465
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.2,56.40426594485319
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.25,57.81507069176161
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.3,59.26054829792776
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.35,60.741550906195464
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.4,79.26212416054372
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.45,105.20675363456284
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.5,125.00853219424864
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.55,145.2968344050978
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.6,168.85170277167532
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.65,179.7795586951329
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.7,184.6004790023838
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.75,188.4599350291957
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.8,190.67330774168565
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.85,192.91253826291836
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.9,212.36629728474205
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.95,237.85313370437208
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.975,251.7164457576668
2026-01-10,2,wk inc flu hosp,2026-01-31,40,quantile,0.99,260.4177315948009
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.01,215.85103329537867
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.025,215.85103329537867
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.05,215.85103329537867
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.1,215.85103329537867
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.15,215.85103329537867
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.2,224.79903142139116
2026-01-10,2,wk inc flu hosp,2026-01-31,05,quantile,0.25,242.22983140842828
