reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.01,215.9025062025887
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.025,215.9025062025887
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.05,215.9025062025887
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.1,396.3303920251528
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.15,420.0039541740349
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.2,501.0164989715545
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.25,538.7074233360772
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.3,636.9477621611459
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.35,858.6297588653634
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.4,977.7540119985911
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.45,1019.1380683934062
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.5,1560.7533116208233
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.55,2187.196043435611
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.6,2500.890965172631
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.65,2869.9643655451864
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.7,3082.8343516090986
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.75,3088.103649141095
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.8,3140.7740652192897
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.85,3387.7076552131675
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.9,3773.0007892494973
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.95,4169.548082513109
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.975,4327.032191037418
2025-11-29,2,wk inc flu hosp,2025-12-20,42,quantile,0.99,4490.405909898793
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.01,2936.004364991234
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.025,3712.7890574053963
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.05,4044.0059989940073
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.1,5924.367578601951
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.15,6608.445628775674
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.2,7624.489075827346
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.25,8323.014952425587
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.3,9771.007568740672
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.35,10338.548957819161
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.4,10679.014122717059
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.45,11624.06018398389
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.5,12131.8396560083
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.55,13939.435041008299
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.6,15059.21188276216
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.65,15850.669203323461
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.7,16402.552641264418
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.75,18394.183745108006
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.8,19509.055200317922
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.85,22560.378313155466
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.9,22796.1656868272
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.95,23614.83268508758
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.975,25299.014312171024
2025-11-29,2,wk inc flu hosp,2025-12-20,US,quantile,0.99,26366.640512081336
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.01,12.407303277571815
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.025,12.892235055098123
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.05,14.219697458000155
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.1,19.84183277516822
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.15,25.038092169548865
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.2,38.06625050050123
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.25,41.68327842126627
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.3,43.38219635270141
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.35,47.234560955828705
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.4,55.41048747758904
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.45,61.808012139503674
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.5,81.39192101752447
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.55,97.11742829621062
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.6,101.31050716209094
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.65,166.683083363051
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.7,176.13347136716592
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.75,235.18709727191026
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.8,246.29547362178656
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.85,275.7209354224402
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.9,305.57157693375734
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.95,324.27236724148
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.975,329.2182346070083
2025-11-29,2,wk inc flu hosp,2025-12-20,25,quantile,0.99,331.9933136730621
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.01,20.689158085665202
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.025,22.571868738418697
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.05,38.205372839456125
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.1,65.1775711141386
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.15,84.3226947528846
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.2,152.26303693542013
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.25,171.12288062079975
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.3,186.03718311541903
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.35,190.7742520425183
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.4,258.2887196797882
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.45,312.4194196444054
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.5,325.17851665710333
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.55,342.8329900907277
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.6,354.7032528684772
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.65,355.04735567626796
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.7,534.9276962907192
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.75,625.3355827714009
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.8,669.4765891309037
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.85,686.0616105731937
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.9,727.5469667755369
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.95,1042.118885752314
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.975,1198.3609308987297
2025-11-29,2,wk inc flu hosp,2025-12-20,18,quantile,0.99,1271.3278730210275
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.01,23.30588388758161
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.025,24.711870667710148
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.05,40.3381666037196
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.1,63.73360153658754
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.15,76.89460143320032
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.2,105.92409163710303
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.25,108.6408467611711
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.3,122.85996873196537
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.35,129.764827568251
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.4,131.8976462992857
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.45,136.9249636749477
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.5,145.4537218781082
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.55,152.34945841903226
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.6,163.46126052877727
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.65,177.59859628487624
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.7,204.09587563264733
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.75,212.0958066528321
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.8,226.0850731831486
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.85,264.11959990294037
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.9,313.5906480338306
2025-11-29,2,wk inc flu hosp,2025-12-20,16,quantile,0.95,333.580601142301
