reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.01,290.0339170731214
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.025,307.93914432820407
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.05,351.6739884946901
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.1,423.88318256589116
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.15,522.8411501456724
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.2,571.9118227779793
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.25,678.4412205595011
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.3,715.2289917889539
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.35,736.0547641142136
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.4,763.5769775263865
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.45,961.7421164809053
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.5,1161.2042508035845
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.55,1231.6995627600306
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.6,1252.2558445297557
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.65,1469.6952256965737
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.7,1577.4292066406135
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.75,1772.0107557270221
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.8,2226.7256171641966
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.85,2529.2641404581445
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.9,2670.3434739731642
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.95,2892.6993074266297
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.975,3011.2892594723794
2025-11-29,1,wk inc flu hosp,2025-12-13,42,quantile,0.99,3034.1887171940193
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.01,3002.5284157104866
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.025,3872.8754618903354
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.05,4232.561770361834
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.1,4925.959727084229
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.15,6144.651098792024
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.2,6977.475486983345
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.25,7765.990426891821
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.3,8811.45238191873
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.35,9158.963805649972
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.4,9397.61365336648
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.45,9428.822786011859
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.5,9716.18024337232
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.55,10129.727966888537
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.6,10567.29900859301
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.65,10623.330225806789
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.7,11008.736466596147
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.75,12424.468113947141
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.8,13668.04128999913
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.85,14593.103366934809
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.9,14947.070097657397
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.95,16988.381966590274
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.975,17636.41925993778
2025-11-29,1,wk inc flu hosp,2025-12-13,US,quantile,0.99,18037.046972736953
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.01,19.582595283380016
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.025,19.803729765889216
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.05,20.16535835552882
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.1,22.676274571085102
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.15,25.29512458373317
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.2,32.017782813538105
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.25,43.359049494212876
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.3,44.245435682808775
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.35,44.37315085442886
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.4,45.90485379069219
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.45,49.48043151750627
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.5,51.38761404401416
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.55,54.101428713924214
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.6,60.3363229478386
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.65,78.09192586480347
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.7,83.70649890240625
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.75,108.61860079241717
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.8,145.44558806349826
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.85,189.68811894621683
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.9,206.79473671642614
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.95,213.92945943282282
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.975,214.30484525407266
2025-11-29,1,wk inc flu hosp,2025-12-13,25,quantile,0.99,214.53039137668083
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.01,40.15407240094287
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.025,42.03068844951571
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.05,47.37298266456949
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.1,67.0731919918449
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.15,80.29831939815719
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.2,103.4529036059788
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.25,118.7889367609688
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.3,140.23727728600733
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.35,200.48706125157068
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.4,238.15480144483755
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.45,245.96188013928221
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.5,276.775445991458
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.55,290.38847712057145
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.6,314.9545177993492
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.65,344.1630657763208
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.7,349.52523710496115
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.75,367.69635019192293
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.8,370.8582813774759
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.85,390.11116927911075
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.9,409.29084345937747
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.95,529.1071279101396
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.975,634.0467214622677
2025-11-29,1,wk inc flu hosp,2025-12-13,18,quantile,0.99,645.6409457620023
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.01,18.786688641301048
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.025,28.099227623432693
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.05,36.715601419823656
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.1,43.853952144416226
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.15,52.502906959860475
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.2,59.74575828892377
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.25,61.51614282715773
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.3,63.26476612067087
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.35,65.56829932904463
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.4,75.36905888101657
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.45,77.74634054443236
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.5,79.39986123633385
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.55,82.07691904447356
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.6,93.21025731306617
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.65,104.22528788206968
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.7,116.90203358439818
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.75,122.40388956403805
2025-11-29,1,wk inc flu hosp,2025-12-13,16,quantile,0.8,154.0387505693428
