reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.01,9.15513470760589
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.025,10.975371981679997
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.05,12.799769141705228
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.1,15.2507292787898
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.15,17.145833275624163
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.2,18.808406743711632
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.25,20.35563407865979
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.3,21.84782098791947
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.35,23.323471034967994
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.4,24.81174916579622
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.45,26.338292391425334
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.5,27.928751891058997
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.55,29.611739533407544
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.6,31.422160954648128
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.65,33.40597292924771
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.7,35.628118121939785
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.75,38.187442662295744
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.8,41.2483593356201
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.85,45.11927560795158
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.9,50.49754645575955
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.95,59.64396276349859
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.975,68.88281343199219
2026-02-14,3,wk inc flu hosp,2026-03-14,01,quantile,0.99,81.40882175079929
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.01,4.824006754936874
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.025,5.8679194636334495
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.05,6.914217882079499
2026-02-14,3,wk inc flu hosp,2026-03-14,02,quantile,0.1,8.319852450744591
