reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.01,84.42868939437183
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.025,99.74118786812124
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.05,115.08868081659378
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.1,135.7070495825111
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.15,151.64935417787407
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.2,165.63552732968776
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.25,178.65136682621056
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.3,191.20418622840108
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.35,203.6178915266362
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.4,216.13782886195648
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.45,228.97966610235048
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.5,242.35919030371525
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.55,256.5170949197
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.6,271.74701886667043
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.65,288.4355672586453
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.7,307.1290614289893
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.75,328.65903099736033
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.8,354.40857615618813
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.85,386.9721327629707
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.9,432.21610470083886
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.95,509.15908776538043
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.975,586.8796623165565
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.99,692.2530034714737
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.01,4.647314375232401
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.025,5.659556203645916
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.05,6.674111362646127
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.1,8.037100905750123
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.15,9.090976442808968
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.2,10.015540746143932
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.25,10.875960565475426
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.3,11.705772165796624
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.35,12.526387545449637
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.4,13.354025457162942
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.45,14.202942753754996
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.5,15.087404167031869
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.55,16.023320881051916
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.6,17.03010407120922
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.65,18.1333104987442
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.7,19.369055060669567
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.75,20.792306517571678
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.8,22.494495531145915
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.85,24.647128828435996
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.9,27.63800853089538
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.95,32.72437023694627
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.975,37.86213509118615
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.99,44.82790254576254
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.01,85.52555230033899
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.025,101.03465582202492
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.05,116.5792031305036
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.1,137.46230174351578
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.15,153.60929779171795
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.2,167.77504661811375
