reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.01,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.025,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.05,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.1,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.15,1.6332635884929516
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.2,8.972121028390852
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.25,15.268207247566071
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.3,20.922287261110437
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.35,26.161635020026118
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.4,31.133263686302673
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.45,35.94337195711505
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.5,40.67721777857145
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.55,45.411063600027866
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.6,50.22117187084024
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.65,55.19280053711679
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.7,60.432148296032466
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.75,66.08622830957684
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.8,72.38231452875206
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.85,79.72117196864995
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.9,88.95513040138414
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.95,102.6412477983343
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.975,114.51191357504851
2025-09-20,3,wk inc flu hosp,2025-10-18,01,quantile,0.99,128.31412792153762
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.01,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.025,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.05,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.1,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.15,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.2,0.0
2025-09-20,3,wk inc flu hosp,2025-10-18,02,quantile,0.25,0.0
