reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.01,7.702667410228156
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.025,7.702667410228156
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.05,7.702667410228156
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.1,8.009149240756061
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.15,9.407678409635203
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.2,13.052240301790821
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.25,19.656348879435445
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.3,29.36417965145225
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.35,38.140632494242894
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.4,41.68689604596548
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.45,43.88265417166527
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.5,44.461242137575624
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.55,47.53342788171779
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.6,75.53744879669377
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.65,90.08198199563473
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.7,93.80602887947246
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.75,100.80255480829713
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.8,111.40221469287818
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.85,123.10550886129793
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.9,127.7627738481733
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.95,131.69488461722693
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.975,133.7057424202714
2026-01-10,1,wk inc flu hosp,2026-01-24,50,quantile,0.99,134.92685451906846
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.01,264.8469843152351
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.025,264.8469843152351
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.05,264.8469843152351
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.1,266.83383234631566
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.15,270.4258139669562
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.2,282.7863129661529
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.25,301.5978547292886
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.3,307.77009499161505
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.35,311.6980269376866
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.4,316.35327391934624
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.45,321.83160757722584
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.5,327.4045113628889
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.55,330.214636166456
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.6,330.9381038523944
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.65,332.6899802920143
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.7,335.8487935657354
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.75,339.03750914964746
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.8,342.98408862458365
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.85,347.16091737005826
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.9,351.38846328224514
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.95,425.7458072044726
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.975,498.4785615003738
2026-01-10,1,wk inc flu hosp,2026-01-24,53,quantile,0.99,547.9406673299878
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.01,214.25791392953204
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.025,214.25791392953204
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.05,214.25791392953204
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.1,214.25791392953204
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.15,214.25791392953204
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.2,220.47012463814514
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.25,228.5622684631146
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.3,238.67330717617955
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.35,250.23443811777182
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.4,257.70249619245635
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.45,272.6718898873722
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.5,299.43937768517594
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.55,326.7628342577729
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.6,354.30364130803054
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.65,384.15860961667806
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.7,439.54917254996116
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.75,521.54679164959
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.8,523.1055567113671
2026-01-10,1,wk inc flu hosp,2026-01-24,23,quantile,0.85,524.6689715931342
