reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.01,239.85501692585024
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.025,259.8406922144546
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.05,311.36812268297876
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.1,464.6444728698904
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.15,468.71407819156906
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.2,482.74180611073996
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.25,512.226887047194
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.3,559.4203214125948
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.35,576.5293520439441
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.4,585.4374117864653
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.45,589.4753028275251
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.5,600.3291301430113
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.55,622.3665888037867
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.6,652.7369709571458
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.65,722.2134892373906
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.7,756.4340094285906
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.75,777.426983363641
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.8,807.104633089615
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.85,857.202883599443
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.9,1014.7425804118972
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.95,1098.369708340151
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.975,1127.874443700543
2025-12-20,0,wk inc flu hosp,2025-12-27,26,quantile,0.99,1141.259527864253
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.01,92.8044702107662
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.025,99.22300961662707
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.05,109.43221934176746
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.1,132.39160228774222
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.15,136.79247498440284
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.2,138.48266759377222
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.25,151.3162129975515
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.3,158.913725364226
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.35,160.02092194477203
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.4,170.7244035360386
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.45,200.82473011419486
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.5,208.85465677395393
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.55,210.79910759572962
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.6,244.87151922132128
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.65,250.36889322565705
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.7,275.3760300962902
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.75,289.18519519792926
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.8,300.2447134159677
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.85,317.8369453765544
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.9,337.0805893204221
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.95,369.1243364752
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.975,431.3749161328899
2025-12-20,0,wk inc flu hosp,2025-12-27,49,quantile,0.99,614.7342806499321
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.01,114.83681219717523
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.025,187.4749910454201
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.05,303.66922463842184
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.1,381.7892478972236
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.15,404.4240045790774
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.2,420.2753097778318
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.25,454.0561652944208
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.3,499.5958369236914
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.35,609.3883413907043
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.4,655.7496724586973
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.45,737.2078753583986
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.5,767.1532540438441
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.55,831.887791575841
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.6,874.835360477899
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.65,909.0644876402274
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.7,949.760811546086
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.75,1000.416651652536
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.8,1032.10335923512
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.85,1128.1443988271064
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.9,1183.8873496502829
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.95,1321.323207973193
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.975,1417.8928374412228
2025-12-20,0,wk inc flu hosp,2025-12-27,45,quantile,0.99,1454.56565411329
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.01,358.6474872430055
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.025,359.98025362985635
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.05,362.55390978686063
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.1,426.7346889823734
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.15,450.63371777075673
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.2,497.0195267462687
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.25,525.7453534253482
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.3,542.3931225927165
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.35,544.3686988220933
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.4,558.5428168918315
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.45,603.483640813709
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.5,636.3904120345309
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.55,656.3348223889473
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.6,707.5397672273651
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.65,751.2812055206433
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.7,819.4750336551073
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.75,884.8786704884922
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.8,956.0195119114516
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.85,1017.9125305691407
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.9,1097.9815769326863
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.95,1172.9143037799497
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.975,1203.0650450521948
2025-12-20,0,wk inc flu hosp,2025-12-27,22,quantile,0.99,1292.8757596762364
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.01,76.94085951260159
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.025,76.94085951260159
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.05,85.8759089291217
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.1,99.36407873216008
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.15,101.83052801707758
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.2,125.49479561137225
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.25,136.5258671965383
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.3,146.95943954076392
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.35,159.69971682456008
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.4,174.0570616454698
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.45,182.8018561338083
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.5,194.23823558100992
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.55,201.39574415565394
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.6,203.4474267808278
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.65,208.94208463495264
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.7,219.47318756988372
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.75,234.6240292539096
2025-12-20,0,wk inc flu hosp,2025-12-27,32,quantile,0.8,261.0165584136986
