reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,83.05386778777266
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,83.05386778777266
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,83.05386778777266
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,83.05386778777266
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,84.14682352809676
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,91.96311901941358
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,100.49693364622028
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,139.96576246193533
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,217.51163053252836
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,223.64280656172113
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,269.33923153350435
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,272.63819637400513
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,272.91130942887963
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,288.5552258683795
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,308.2662774287397
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,312.0604378284703
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,338.2844840065112
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,376.83335817371324
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,510.30418275735644
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,673.9377061654473
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,732.6996492604585
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,763.972145299742
2026-01-17,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,783.3718655954749
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,11.98093803914203
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,11.98093803914203
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.05,11.98093803914203
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.1,11.98093803914203
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.15,12.284389913348186
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.2,14.544038208978545
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.25,15.239052985256718
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.3,15.940226191248582
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.35,19.708153456631898
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.4,31.071515135238784
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.45,48.50963130571983
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.5,48.78620250460216
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.55,50.16272902512945
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.6,53.79893024374636
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.65,57.80815924279114
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.7,78.79344920197438
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.75,104.43234857960404
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.8,107.47684193518556
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.85,110.80052504603856
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.9,115.79411496391316
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.95,133.00152731630712
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.975,142.53378670133782
2026-01-17,0,wk inc flu hosp,2026-01-24,02,quantile,0.99,148.57560875270053
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.01,44.52842467728982
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.025,44.52842467728982
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.05,44.52842467728982
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.1,44.52842467728982
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.15,45.66723907730556
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.2,54.201623008251886
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.25,64.29675298976566
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.3,74.48909625752076
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.35,84.75115415754564
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.4,130.18539500221172
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.45,191.4797947417047
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.5,211.5702187225955
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.55,219.0033063580134
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.6,264.2484728484534
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.65,279.68515648036794
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.7,285.1851534605443
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.75,294.48292948263156
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.8,309.413633167487
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.85,343.9799905346949
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.9,379.04818953920795
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.95,389.959716007774
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.975,395.5324029642864
2026-01-17,0,wk inc flu hosp,2026-01-24,04,quantile,0.99,398.9140705521615
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.01,24.07177960711064
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.025,24.07177960711064
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.05,24.07177960711064
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.1,24.07177960711064
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.15,24.705539237324285
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.2,29.459890392505706
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.25,35.093579448288516
2026-01-17,0,wk inc flu hosp,2026-01-24,05,quantile,0.3,44.51236322155105
