reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.01,142.1073708062146
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.025,158.73406913072148
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.05,174.57099228676918
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.1,194.78832444619968
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.15,209.72828484340502
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.2,222.41101758230155
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.25,233.89829897685058
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.3,244.71674347001357
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.35,255.1859220128173
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.4,265.53230327491764
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.45,275.94008349162505
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.5,286.57956887780324
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.55,297.6278020619004
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.6,309.28887463085215
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.65,321.82026969384174
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.7,335.57457472382566
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.75,351.0758081100176
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.8,369.17873751672477
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.85,391.4580342757506
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.9,421.40521067776297
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.95,470.04597040074657
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.975,516.7480852144472
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.99,576.9018087610045
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.01,12.048836003587668
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.025,13.564893901202229
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.05,15.008938410583376
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.1,16.85239797728664
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.15,18.21465550479871
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.2,19.371094188947925
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.25,20.418529063895864
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.3,21.404977960342713
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.35,22.359580040778614
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.4,23.30298520264521
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.45,24.25198885245094
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.5,25.22211987494596
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.55,26.229521395472105
