reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.01,141.68500853041562
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.025,158.26263537730537
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.05,174.0528179715766
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.1,194.21048137758552
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.15,209.10634847870026
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.2,221.75164982721643
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.25,233.2050280462322
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.3,243.99154334657308
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.35,254.42982350832088
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.4,264.745668809125
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.45,275.1227318537288
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.5,285.73081622096777
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.55,296.74644202163734
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.6,308.3730984936352
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.65,320.8675088191656
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.7,334.58121985638894
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.75,350.0367034242885
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.8,368.0862044546669
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.85,390.29974684737795
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.9,420.15853816127327
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.95,468.65574118373576
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.975,515.2200209482268
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.99,575.1962088204734
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.01,2.9925862275023776
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.025,3.4564583982038783
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.05,3.898296445556948
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.1,4.462344554901975
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.15,4.879158027089129
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.2,5.232996573455693
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.25,5.553482941341151
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.3,5.8553092710617305
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.35,6.147391347811382
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.4,6.436047474318574
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.45,6.726416584714481
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.5,7.023250092179935
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.55,7.331487350684202
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.6,7.656822359457073
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.65,8.006438700376606
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.7,8.390173294354593
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.75,8.82264585379262
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.8,9.327703742980875
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.85,9.949279088103925
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.9,10.78478241250758
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.95,12.141822418701326
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.975,13.444775714188177
2026-02-21,0,wk inc flu hosp,2026-02-28,02,quantile,0.99,15.123018608400734
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.01,169.95981202357362
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.025,189.82250116471832
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.05,208.74170421161074
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.1,232.89385854246433
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.15,250.74152639323128
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.2,265.8926509843122
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.25,279.6156580999507
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.3,292.53965514160615
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.35,305.0464099344294
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.4,317.40646788062764
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.45,329.83987462555615
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.5,342.55008243247363
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.55,355.7485910606808
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.6,369.6792136634871
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.65,384.649546304584
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.7,401.0807992106631
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.75,419.5989784694063
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.8,441.2252119122492
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.85,467.84064314044326
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.9,503.6163241517144
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.95,561.7238492363971
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.975,617.5154183545609
2026-02-21,0,wk inc flu hosp,2026-02-28,04,quantile,0.99,689.376631457016
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.01,79.89863745148917
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.025,89.2977147470323
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.05,98.25033191504026
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.1,109.67919553952015
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.15,118.12475940463894
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.2,125.29431183200803
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.25,131.78807527413898
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.3,137.90374502553553
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.35,143.82197463577728
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.4,149.67078690828387
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.45,155.5543080273067
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.5,161.56881214458497
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.55,167.81438150837468
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.6,174.4063891508641
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.65,181.49039034696565
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.7,189.26570289550384
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.75,198.02855454106003
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.8,208.26214568757234
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.85,220.8566384871303
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.9,237.78578583148905
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.95,265.28242114821984
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.975,291.68313994590824
2026-02-21,0,wk inc flu hosp,2026-02-28,05,quantile,0.99,325.68805698920784
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.01,539.1402934941577
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.025,601.8956195283355
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.05,661.6700411626722
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.1,737.9777509944109
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.15,794.3667025087599
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.2,842.2360396735926
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.25,885.5933000924413
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.3,926.4261219853131
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.35,965.9406846447731
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.4,1004.9917648234514
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.45,1044.2745874286368
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.5,1084.431951278882
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.55,1126.132080916027
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.6,1170.1452936832393
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.65,1217.4434263306493
2026-02-21,0,wk inc flu hosp,2026-02-28,06,quantile,0.7,1269.3572747498467
