reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.01,53.749621595105445
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.025,53.749621595105445
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.05,62.859961158692954
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.1,76.17987911740884
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.15,82.92450459997251
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.2,87.54455003333491
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.25,91.49423108262644
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.3,92.59285521342174
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.35,93.70452853622228
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.4,94.82940604617792
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.45,95.96764457943372
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.5,97.11940283499652
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.55,98.2848413968616
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.6,99.46412275640213
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.65,100.65741133502468
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.7,101.86487350709326
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.75,103.13251078494297
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.8,104.95548152550933
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.85,106.81036566464758
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.9,108.69772188658965
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.95,110.61811865603885
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.975,111.59088760772073
2025-11-22,2,wk inc flu hosp,2025-12-13,01,quantile,0.99,112.17861362280978
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.01,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.025,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.05,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.1,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.15,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.2,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.25,3.6731354879895495
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.3,4.965033318292915
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.35,5.265599353501009
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.4,6.462342052086509
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.45,8.429597477109585
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.5,10.48993183665881
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.55,10.546094740568359
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.6,10.602532169324558
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.65,10.659245464807668
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.7,10.71623597545705
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.75,10.773505056303271
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.8,10.831054069000283
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.85,10.888884381857832
2025-11-22,2,wk inc flu hosp,2025-12-13,02,quantile,0.9,10.94699736987397
