reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.01,29.74223655836744
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.025,37.157968283875114
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.05,44.57060584246862
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.1,62.07248416140974
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.15,83.28135002825029
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.2,97.351280910543
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.25,102.5144449422117
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.3,108.39463493537917
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.35,118.46615039075131
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.4,138.35042303805034
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.45,166.6910991470801
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.5,175.1366695424915
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.55,189.2067963020824
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.6,231.54943741251316
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.65,275.2116491254862
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.7,327.8360980962929
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.75,339.6842333924953
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.8,346.2693670814827
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.85,431.7626715668521
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.9,623.8322899058039
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.95,772.2945877327218
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.975,861.1069338051078
2026-01-03,0,wk inc flu hosp,2026-01-31,01,quantile,0.99,961.2418672807211
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.01,6.088754944486606
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.025,6.89168385579014
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.05,7.465805286057035
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.1,9.443450985158298
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.15,10.719728745975038
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.2,12.441791447323887
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.25,13.234027636452995
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.3,17.313906288291278
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.35,19.23538709802546
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.4,20.23395294150549
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.45,21.484600373554272
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.5,23.885317127740684
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.55,24.581891084970266
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.6,25.5699813286302
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.65,27.6459477369231
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.7,30.224845318336502
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.75,36.431848269623565
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.8,49.97452588334232
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.85,51.371127780596325
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.9,71.58412549695267
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.95,100.67855931475206
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.975,154.05517306886796
2026-01-03,0,wk inc flu hosp,2026-01-31,02,quantile,0.99,276.7666412510522
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.01,17.565558864575365
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.025,36.95376675101227
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.05,85.05890142962069
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.1,169.45476702032843
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.15,192.07199936958952
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.2,221.3528704803992
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.25,244.98915384296356
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.3,267.3801349182375
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.35,282.182708362032
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.4,325.5637811740612
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.45,360.5158872472753
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.5,397.67641788654277
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.55,432.17290315347395
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.6,448.82277740291806
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.65,518.8627619939432
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.7,576.0620805987534
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.75,787.6391354194717
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.8,880.851037804384
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.85,989.9898951448308
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.9,1372.3753745405215
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.95,7917.236812912446
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.975,24019.78774356198
2026-01-03,0,wk inc flu hosp,2026-01-31,04,quantile,0.99,25884.280150788905
