reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.01,12.96470078687043
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.025,12.96470078687043
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.05,14.603166490028404
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.1,24.793382591664464
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.15,36.49724468025701
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.2,52.380342974850485
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.25,63.276854552291475
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.3,84.14543843954084
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.35,94.98638709139276
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.4,106.9446112859898
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.45,126.3594337246404
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.5,132.03056496367802
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.55,138.49658613353685
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.6,141.05249196793628
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.65,146.62907482429338
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.7,152.53836359064383
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.75,157.20572904488526
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.8,215.17937262640234
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.85,216.82766304071725
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.9,244.92163565403854
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.95,262.7071867278716
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.975,293.1128431672812
2025-12-27,2,wk inc flu hosp,2026-01-17,56,quantile,0.99,321.3071811556015
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.01,12071.437704847971
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.025,13184.846796406295
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.05,18441.963376552645
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.1,20756.85661672397
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.15,25409.186714895775
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.2,30749.070392733272
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.25,34924.63670281154
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.3,43821.68560594633
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.35,45975.29742560238
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.4,50047.203005980286
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.45,58590.50196066947
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.5,62251.393939284644
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.55,64505.15524859578
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.6,66917.1902623848
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.65,67533.87884759517
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.7,69356.65024569626
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.75,75603.93655288585
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.8,81104.34498976031
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.85,87112.56224504254
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.9,93765.99909082602
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.95,95151.29237576954
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.975,103008.8423275572
2025-12-27,2,wk inc flu hosp,2026-01-17,US,quantile,0.99,108780.73832921204
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.01,15.624559867921743
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.025,15.624559867921743
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.05,15.624559867921743
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.1,22.177050079909648
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.15,39.90917874826297
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.2,55.573438077438276
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.25,64.43047038584426
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.3,69.83871473018084
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.35,93.75164703431003
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.4,124.9989333616999
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.45,159.29185505715682
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.5,188.5003571706328
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.55,217.16051121469744
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.6,245.48826002938802
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.65,267.2747360958317
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.7,307.18984313513454
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.75,397.43446604871576
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.8,406.8425169734426
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.85,406.8425169734426
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.9,406.8425169734426
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.95,406.8425169734426
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.975,406.8425169734426
2025-12-27,2,wk inc flu hosp,2026-01-17,11,quantile,0.99,406.8425169734426
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.01,25.906528312718486
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.025,25.906528312718486
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.05,30.636835460270177
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.1,45.008476704915275
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.15,49.64662290742156
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.2,64.42105705748308
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.25,74.4542904943981
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.3,98.44806565091753
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.35,145.83808939118794
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.4,177.48453069714185
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.45,186.56218240310147
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.5,202.28161598036445
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.55,273.0545828568093
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.6,287.89304529155874
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.65,328.0583353574939
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.7,397.2922523897147
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.75,450.0444049749902
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.8,502.35539685999163
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.85,528.7918690267442
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.9,602.8246131489693
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.95,647.3036284992082
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.975,659.0852183311443
2025-12-27,2,wk inc flu hosp,2026-01-17,23,quantile,0.99,659.0852183311443
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.01,463.20655418463554
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.025,471.60686438673014
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.05,584.5330427885152
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.1,658.7416881431471
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.15,689.7864478166282
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.2,814.6965747173508
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.25,965.1176627415963
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.3,1294.3821156824788
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.35,1418.6825836922674
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.4,1578.8966264072476
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.45,1626.5598694332905
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.5,1764.543755545454
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.55,2182.014070930119
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.6,2262.170824299207
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.65,2534.2093199664614
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.7,2713.8340799515413
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.75,2823.795896262384
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.8,2912.5921810300424
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.85,2949.0724874344996
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.9,3512.815103351282
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.95,3985.959205839778
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.975,4104.633129075565
2025-12-27,2,wk inc flu hosp,2026-01-17,06,quantile,0.99,4170.775902217072
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.01,35.75985657998084
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.025,35.75985657998084
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.05,39.351250932468645
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.1,68.06469906405245
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.15,99.94602987571858
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.2,114.25557513209948
2025-12-27,2,wk inc flu hosp,2026-01-17,20,quantile,0.25,124.69631943875646
