reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.01,60.79605546571266
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.025,71.8725686571324
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.05,82.97439559872569
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.1,97.88898540343698
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.15,109.42107779547173
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.2,119.53817473292611
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.25,128.95336704316804
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.3,138.0336271938048
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.35,147.01325718208
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.4,156.06973162275742
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.45,165.35905693039024
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.5,175.0373257357976
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.55,185.27864706625573
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.6,196.29542880126354
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.65,208.36732723940872
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.7,221.8895316743355
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.75,237.46354086321827
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.8,256.0898399687343
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.85,279.64515100650596
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.9,312.3730205218007
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.95,368.03081982624667
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.975,424.2511009734833
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.99,500.47440348203986
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.01,2.2703011199713368
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.025,3.3835487435713083
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.05,4.639721042701367
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.1,6.540939565243662
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.15,8.173821827442124
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.2,9.720247844156026
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.25,11.25311146867596
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.3,12.815591948935952
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.35,14.44078336859572
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.4,16.159362442109344
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.45,18.003953605733532
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.5,20.012790805973335
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.55,22.233974709472285
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.6,24.73157242556156
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.65,27.595529573559038
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.7,30.95935281583093
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.75,35.03471482197402
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.8,40.187235955211115
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.85,47.130145293949795
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.9,57.55203766526016
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.95,77.29064134776878
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.975,99.72601065589467
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.99,134.01428806025896
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.01,97.6557432730815
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.025,115.33909916915356
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.05,133.06286778768145
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.1,156.8736099411725
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.15,175.28428579832797
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.2,191.43595940610666
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.25,206.46706112329144
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.3,220.96345264088683
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.35,235.29919080627954
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.4,249.75760907659188
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.45,264.5877675037499
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.5,280.03886378163315
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.55,296.3888582973091
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.6,313.9768545270612
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.65,333.24931624256936
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.7,354.83715253995973
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.75,379.7006400342956
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.8,409.43702642389286
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.85,447.0424480150715
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.9,499.29161292442905
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.95,588.1477950535742
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.975,677.9019643416069
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.99,799.5904201344359
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.01,61.74969100277369
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.025,72.9971367323054
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.05,84.27028685331554
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.1,99.41503832047066
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.15,111.12509374006171
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.2,121.39831752248601
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.25,130.95880489901728
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.3,140.1791914493109
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.35,149.29739491451667
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.4,158.49362869423325
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.45,167.92630669099677
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.5,177.75393035409704
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.55,188.15329555796396
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.6,199.3400880563995
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.65,211.59827979860185
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.7,225.3291586317789
