reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.01,10.28083380224356
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.025,11.591479224782894
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.05,12.839868438111367
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.1,14.433555490919588
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.15,15.611239137146251
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.2,16.610990578177912
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.25,17.516507264855
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.3,18.369301035285094
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.35,19.19456295241798
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.4,20.010145034702536
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.45,20.830567059183306
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.5,21.669253883675392
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.55,22.540161382402356
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.6,23.459377638456537
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.65,24.44719946915222
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.7,25.53142055598021
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.75,26.753348095940492
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.8,28.180361511254702
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.85,29.936588619289306
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.9,32.29725752078869
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.95,36.13149976392835
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.975,39.81292296707042
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.99,44.55470638529637
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.01,10.17061461301236
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.025,11.535459900020552
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.05,12.841953580033916
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.1,14.518133591428633
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.15,15.762267767725165
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.2,16.821825101121657
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.25,17.78405084405735
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.3,18.692355020618248
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.35,19.573195227365087
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.4,20.4454305993154
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.45,21.32450971018677
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.5,22.22482608376471
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.55,23.16145096234703
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.6,24.151863662664656
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.65,25.218219419006626
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.7,26.390961926918546
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.75,27.71545392945759
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.8,29.26584222213974
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.85,31.178972087517227
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.9,33.7588544358871
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.95,37.96794939401871
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.975,42.029338446548216
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.99,47.28673849268718
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.01,73.90755753867356
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.025,82.61057090831811
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.05,90.90018747987544
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.1,101.48266805707608
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.15,109.30278198114912
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.2,115.94138156574326
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.25,121.95423881535575
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.3,127.61700271623067
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.35,133.096948226093
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.4,138.51261721184574
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.45,143.96042462414587
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.5,149.52951487615132
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.55,155.31255846276792
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.6,161.4163842790093
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.65,167.97576826763594
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.7,175.1752674243436
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.75,183.28917186724567
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.8,192.76489781002567
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.85,204.42668500167053
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.9,220.10211685969983
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.95,245.5624442149416
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.975,270.00801492787303
2026-01-24,2,wk inc flu hosp,2026-02-14,04,quantile,0.99,301.49464264204477
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.01,77.9823232015834
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.025,87.15875662666313
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.05,95.89930560176374
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.1,107.05744409521834
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.15,115.30295076663073
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.2,122.30267195932367
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.25,128.64261215038758
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.3,134.61341487482898
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.35,140.39145438924717
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.4,146.10172091295115
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.45,151.84587410545276
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.5,157.7179075914677
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.55,163.81553288663474
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.6,170.2513900848306
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.65,177.16758657041925
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.7,184.75871873343274
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.75,193.3139973220477
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.8,203.30517676473437
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.85,215.60133319198218
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.9,232.12946554626518
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.95,258.974764873394
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.975,284.750107580291
2026-01-24,2,wk inc flu hosp,2026-02-14,05,quantile,0.99,317.9495214760745
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.01,491.650329232462
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.025,550.3758060211456
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.05,606.4521621105778
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.1,678.2186689246251
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.15,731.370207509963
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.2,776.5643238305853
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.25,817.553112506602
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.3,856.200502582923
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.35,893.6400631385056
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.4,930.6774633229921
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.45,967.9703351653022
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.5,1006.1290711272954
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.55,1045.7905250543013
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.6,1087.6911037774994
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.65,1132.762065552274
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.7,1182.2808810230579
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.75,1238.1486275138295
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.8,1303.4695272448294
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.85,1383.9675417004596
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.9,1492.3467119147897
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.95,1668.775875659965
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.975,1838.596432838095
2026-01-24,2,wk inc flu hosp,2026-02-14,06,quantile,0.99,2057.882143629132
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.01,46.875454798773816
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.025,52.43778705044854
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.05,57.735906179027296
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.1,64.49945697656999
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.15,69.49750420965363
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.2,73.74041353392718
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.25,77.58339393435848
2026-01-24,2,wk inc flu hosp,2026-02-14,08,quantile,0.3,81.20262016573703
