reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.01,76.7538203466182
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.025,90.69065191721018
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.05,104.65933407710693
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.1,123.42535931090944
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.15,137.93541554853425
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.2,150.66507817466442
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.25,162.51158141669737
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.3,173.9366620489863
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.35,185.23512651610505
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.4,196.63027918931866
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.45,208.3184124474638
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.5,220.49592714950583
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.55,233.38189297433513
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.6,247.2435684707102
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.65,262.43282635017084
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.7,279.4469067214804
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.75,299.04263501551134
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.8,322.4788544223671
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.85,352.1169180307445
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.9,393.29619504838064
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.95,463.32666051081105
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.975,534.0648590449234
2026-02-07,3,wk inc flu hosp,2026-03-07,01,quantile,0.99,629.971514005524
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.01,1.2859607912639375
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.025,2.0643300840307535
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.05,2.942684143139696
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.1,4.272156008949641
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.15,5.414049025869307
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.2,6.495524789079768
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.25,7.567550672359448
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.3,8.660320604955562
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.35,9.796978976398902
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.4,10.998981968378429
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.45,12.289150090732363
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.5,13.694229389654142
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.55,15.24786956890155
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.6,16.994891393686753
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.65,18.998221523609104
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.7,21.35126412316092
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.75,24.20211267058809
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.8,27.806572379074776
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.85,32.66366182810888
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.9,39.95485357209542
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.95,53.764817448407264
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.975,69.46250613829389
2026-02-07,3,wk inc flu hosp,2026-03-07,02,quantile,0.99,93.45497848473173
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.01,100.71781169224724
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.025,118.95002205778844
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.05,137.22389947236658
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.1,161.77367737954188
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.15,180.75578220015512
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.2,197.40877005513534
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.25,212.90640580618836
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.3,227.85273506876652
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.35,242.633424634304
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.4,257.5406020392373
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.45,272.83105763982314
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.5,288.761723706391
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.55,305.61918793643935
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.6,323.75307887059256
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.65,343.62371758442595
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.7,365.881595275974
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.75,391.516793542748
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.8,422.17613531885183
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.85,460.94875072990794
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.9,514.8196206965562
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.95,606.4337133144213
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.975,698.9736647388736
2026-02-07,3,wk inc flu hosp,2026-03-07,04,quantile,0.99,824.4390762881338
