reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.01,154.46950366802173
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.025,182.3363310126538
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.05,210.26684391368264
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.1,247.78968994124435
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.15,276.80268546226415
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.2,302.2557670153418
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.25,325.9429629760041
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.3,348.78752041833616
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.35,371.37890763356427
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.4,394.1636238369386
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.45,417.53415750780994
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.5,441.8832140325786
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.55,467.64882531879545
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.6,495.3653773778653
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.65,525.7364430448405
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.7,559.7562586487998
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.75,598.938103840525
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.8,645.7990475574493
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.85,705.0606377704387
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.9,787.3989940184005
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.95,927.4255761020696
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.975,1068.867277197169
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.99,1260.6335464134609
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.01,6.293810839615839
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.025,8.777856638805558
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.05,11.581121990594935
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.1,15.8243329170359
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.15,19.46901116050527
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.2,22.920956636425696
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.25,26.3428260501603
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.3,29.83098746278279
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.35,33.45931611759408
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.4,37.29630456077708
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.45,41.41480563032278
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.5,45.90020847798664
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.55,50.859946605674686
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.6,56.437122994145525
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.65,62.83265262062276
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.7,70.34476500092194
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.75,79.44631345872583
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.8,90.95407979332727
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.85,106.46144686865823
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.9,129.74096703420076
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.95,173.83572267425353
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.975,223.96029922845247
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.99,300.57480138249144
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.01,115.22946215234224
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.025,136.0627849438974
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.05,156.94371924634206
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.1,184.9959102504464
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.15,206.68611177084955
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.2,225.7149110481089
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.25,243.42352901786703
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.3,260.502187931581
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.35,277.3915760324665
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.4,294.4254974584128
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.45,311.89737776092454
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.5,330.1008046518599
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.55,349.3632520847533
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.6,370.08422862702105
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.65,392.7897274173415
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.7,418.22304248479907
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.75,447.51550618555814
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.8,482.5488867242882
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.85,526.8530273707798
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.9,588.4094267637047
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.95,693.0937149271799
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.975,798.8359502616406
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.99,942.2009820145234
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.01,64.52189272251593
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.025,76.26623633147685
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.05,88.03741991931307
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.1,103.85124728774171
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.15,116.0786380958215
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.2,126.80571986833016
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.25,136.78857744498916
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.3,146.416308972492
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.35,155.93734309587722
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.4,165.53985481404857
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.45,175.38925655473057
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.5,185.65105216010576
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.55,196.5098481219841
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.6,208.1908589170674
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.65,220.99060201491167
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.7,235.32809365058404
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.75,251.84109843127982
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.8,271.5904232483997
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.85,296.5659423366482
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.9,331.26705617404275
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.95,390.2806020664768
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.975,449.89054322530666
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.99,530.7095374520917
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.01,495.1185390757557
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.025,584.044337027852
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.05,673.1733618794644
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.1,792.912468996634
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.15,885.4958027855901
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.2,966.7190995554397
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.25,1042.3072810157635
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.3,1115.2065197521456
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.35,1187.2978672928598
