reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.01,43.621241948071635
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.025,49.60535897680876
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.05,55.39007878220023
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.1,62.88484266630408
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.15,68.49651475239969
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.2,73.30600008070937
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.25,77.69651719803039
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.3,81.85999178236533
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.35,85.91444813066416
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.4,89.94502307125387
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.45,94.0224665866343
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.5,98.21370613482705
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.55,102.58981237382832
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.6,107.23417436813132
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.65,112.25343135366462
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.7,117.79508159814627
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.75,124.0799887400122
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.8,131.47058749382555
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.85,140.63817451965
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.9,153.0797327532541
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.95,173.5583566752334
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.975,193.5121956257399
2025-12-06,0,wk inc flu hosp,2025-12-13,01,quantile,0.99,219.5980617138158
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.01,1.4116216764855838
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.025,1.8342759626567497
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.05,2.2565694449918605
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.1,2.8221117182200617
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.15,3.258177212714615
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.2,3.6399632607901227
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.25,3.9946692770717256
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.3,4.336256739579686
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.35,4.673607971659462
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.4,5.013420523765241
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.45,5.361552213386185
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.5,5.723835898866335
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.55,6.106751257932205
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.6,6.518178550163313
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.65,6.968468991991404
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.7,7.4722252697393
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.75,8.051644200432298
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.8,8.743604992938032
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.85,9.617211763730714
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.9,10.828531588798697
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.95,12.882697715662147
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.975,14.951152883682305
2025-12-06,0,wk inc flu hosp,2025-12-13,02,quantile,0.99,17.74670875440438
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.01,32.749438041914686
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.025,36.670561893071245
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.05,40.405430710927995
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.1,45.173344447610795
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.15,48.69667986306547
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.2,51.68768654820096
2025-12-06,0,wk inc flu hosp,2025-12-13,04,quantile,0.25,54.396766377641434
