reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.01,142.6236446703015
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.025,168.36718416972883
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.05,194.1695567618641
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.1,228.83338328560856
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.15,255.63575970812423
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.2,279.1494666055841
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.25,301.0318379750485
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.3,322.1357749101907
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.35,343.00583169597377
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.4,364.0544869415375
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.45,385.64432381956533
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.5,408.1381258827527
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.55,431.94054959143455
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.6,457.54526389552063
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.65,485.60223353071245
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.7,517.0299398832428
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.75,553.2263596219944
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.8,596.5167758806455
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.85,651.2629825291338
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.9,727.327641780544
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.95,856.6850243867531
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.975,987.3497022841199
2026-01-10,1,wk inc flu hosp,2026-01-24,01,quantile,0.99,1164.5045130982178
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.01,4.920159734993994
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.025,6.936484993822528
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.05,9.211951139271422
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.1,12.656291118024612
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.15,15.61481559691662
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.2,18.41691309680777
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.25,21.194614163268433
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.3,24.026143516647444
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.35,26.971469183623373
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.4,30.086191008153104
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.45,33.42944939686071
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.5,37.07056235064616
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.55,41.09674401085806
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.6,45.62416560826977
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.65,50.81593101813212
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.7,56.91414553066532
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.75,64.3026769031699
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.8,73.64460032695514
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.85,86.23345192969887
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.9,105.131870298331
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.95,140.92857936038294
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.975,181.6208603459305
2026-01-10,1,wk inc flu hosp,2026-01-24,02,quantile,0.99,243.81902221780308
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.01,76.37248551816741
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.025,90.24096547269181
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.05,104.14113980890373
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.1,122.81512919184601
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.15,137.25402249777795
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.2,149.92125393156115
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.25,161.70965733668055
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.3,173.07870495163957
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.35,184.3217573761073
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.4,195.66102381028546
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.45,207.2918339392128
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.5,219.40962539602833
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.55,232.2323934571294
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.6,246.0260859319129
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.65,261.14084981195407
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.7,278.07148654807355
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.75,297.57110980631256
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.8,320.89238892255355
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.85,350.38509599601946
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.9,391.36241390132847
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.95,461.0494228568709
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.975,531.440693887194
2026-01-10,1,wk inc flu hosp,2026-01-24,04,quantile,0.99,626.8769854926096
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.01,61.13025069555453
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.025,72.26666605781601
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.05,83.42853206789758
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.1,98.42378049604717
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.15,110.01823884717867
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.2,120.19004939880897
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.25,129.6561593984473
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.3,138.785525913644
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.35,147.81371805504065
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.4,156.91917022632643
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.45,166.2587325302022
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.5,175.98934175189532
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.55,186.28604850639263
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.6,197.36240938243625
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.65,209.4995930696602
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.7,223.09492605923407
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.75,238.753160034654
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.8,257.48019081735816
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.85,281.1628898012849
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.9,314.06775277987555
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.95,370.0265514101015
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.975,426.55087380460185
2026-01-10,1,wk inc flu hosp,2026-01-24,05,quantile,0.99,503.18639459973315
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.01,251.1320034822392
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.025,327.43507801542563
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.05,411.28962993894316
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.1,534.8684070169822
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.15,638.5523245368654
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.2,735.0859634479381
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.25,829.4358813348686
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.3,924.4283125801078
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.35,1022.1263568065208
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.4,1124.352525337263
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.45,1232.968881912604
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.5,1350.0934648667048
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.55,1478.3351579305108
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.6,1621.1170786091568
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.65,1783.1916970092502
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.7,1971.5499274126662
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.75,2197.1872313503927
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.8,2478.9461495703804
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.85,2853.267713165499
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.9,3405.53325872907
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.95,4426.599964315988
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.975,5557.03467107061
2026-01-10,1,wk inc flu hosp,2026-01-24,06,quantile,0.99,7239.070778774053
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.01,152.65916416348503
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.025,180.20150074164619
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.05,207.8067813000371
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.1,244.89269861242522
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.15,273.56785699691693
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.2,298.7245542562226
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.25,322.1359284924465
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.3,344.71447617835827
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.35,367.0428016369518
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.4,389.5622048955399
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.45,412.66060416481935
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.5,436.7261320367976
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.55,462.19171982728386
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.6,489.58553097615425
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.65,519.6029456783125
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.7,553.2266230386172
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.75,591.9522215675712
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.8,638.2675006002385
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.85,696.8390288053545
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.9,778.218609373601
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.95,916.6146745568456
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.975,1056.4093806269393
2026-01-10,1,wk inc flu hosp,2026-01-24,08,quantile,0.99,1245.942658519472
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.01,161.1343725085892
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.025,190.1958312431259
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.05,219.32370568930145
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.1,258.45512987140927
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.15,288.71189221008405
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.2,315.25612955987515
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.25,339.95877903749044
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.3,363.7826666730871
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.35,387.3425308510865
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.4,411.1040118956821
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.45,435.47642399271103
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.5,460.86930753371354
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.55,487.73947254762714
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.6,516.6442138002569
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.65,548.3172658018053
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.7,583.7954870971138
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.75,624.6570305767546
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.8,673.526870162321
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.85,735.3289632825329
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.9,821.1971072508721
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.95,967.2265309321668
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.975,1114.731738786756
2026-01-10,1,wk inc flu hosp,2026-01-24,09,quantile,0.99,1314.7188937859003
2026-01-10,1,wk inc flu hosp,2026-01-24,10,quantile,0.01,22.602062973231476
2026-01-10,1,wk inc flu hosp,2026-01-24,10,quantile,0.025,30.640461844052062
2026-01-10,1,wk inc flu hosp,2026-01-24,10,quantile,0.05,39.71192961203855
2026-01-10,1,wk inc flu hosp,2026-01-24,10,quantile,0.1,53.44322159369501
2026-01-10,1,wk inc flu hosp,2026-01-24,10,quantile,0.15,65.2377066108886
