reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.01,62.52471643444133
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.025,62.52471643444133
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.05,75.46282727261654
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.1,103.24359226442536
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.15,109.44322470235284
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.2,117.71437287009081
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.25,135.90062354909466
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.3,139.87214781880002
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.35,145.6019859374036
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.4,153.6657549040938
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.45,172.9310906347202
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.5,198.73580403004146
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.55,207.75575732009068
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.6,212.51338294063183
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.65,245.13331183487546
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.7,296.0154948869777
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.75,305.0845070087262
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.8,331.3815134296961
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.85,411.04803533566667
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.9,644.8762479944916
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.95,687.2464711401294
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.975,753.3607742130679
2026-01-31,0,wk inc flu hosp,2026-02-07,01,quantile,0.99,813.3200097823976
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.01,11.449346043338192
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.025,11.449346043338192
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.05,12.14077783622567
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.1,14.717231786955926
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.15,15.154940228257399
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.2,15.25725626036109
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.25,18.22878248021452
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.3,21.946431801798067
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.35,25.000265766134092
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.4,25.74575480740623
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.45,26.353458258526455
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.5,27.705015574156846
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.55,30.851854435956298
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.6,31.982724203463636
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.65,33.59093608244953
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.7,35.57297719293564
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.75,38.17938329242789
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.8,46.94559743856183
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.85,55.0449364496655
2026-01-31,0,wk inc flu hosp,2026-02-07,02,quantile,0.9,57.92231617828516
