reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.01,18.6731990437784
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.025,23.41882534244358
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.05,28.162471558707743
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.1,39.36263050468403
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.15,52.93504053083699
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.2,61.938957674406325
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.25,65.2430749105691
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.3,69.00604602463177
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.35,75.4512156156548
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.4,88.17596493206713
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.45,106.31230843035564
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.5,111.71697009547935
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.55,120.72101258884453
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.6,147.81777911795535
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.65,175.75899218129427
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.7,209.43550290640763
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.75,217.0176033022999
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.8,221.23169636437672
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.85,275.9423155107002
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.9,398.855423171902
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.95,493.86244486664305
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.975,550.6970528012243
2026-01-17,0,wk inc flu hosp,2026-02-14,01,quantile,0.99,614.7774418048364
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.01,11.22730072108889
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.025,12.612262302219671
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.05,13.602556850877313
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.1,17.01377206032486
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.15,19.215206883132723
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.2,22.18557032140334
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.25,23.552088165858546
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.3,30.58941750962109
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.35,33.90375463573299
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.4,35.6261678032998
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.45,37.78339320712219
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.5,41.92435814800005
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.55,43.12586945939747
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.6,44.83021340179891
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.65,48.41102071702689
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.7,52.859327437145026
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.75,63.5657056737212
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.8,86.92529322449248
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.85,89.33427357705068
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.9,124.19940906107487
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.95,174.38401755522787
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.975,266.4526407416726
2026-01-17,0,wk inc flu hosp,2026-02-14,02,quantile,0.99,478.1160478054026
2026-01-17,0,wk inc flu hosp,2026-02-14,04,quantile,0.01,5.949119798472342
2026-01-17,0,wk inc flu hosp,2026-02-14,04,quantile,0.025,13.206158504568833
2026-01-17,0,wk inc flu hosp,2026-02-14,04,quantile,0.05,31.21199103790271
2026-01-17,0,wk inc flu hosp,2026-02-14,04,quantile,0.1,62.8015049740894
2026-01-17,0,wk inc flu hosp,2026-02-14,04,quantile,0.15,71.26717294839382
