reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.01,64.00317859962489
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.025,64.00317859962489
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.05,64.96615622702252
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.1,68.87884196384451
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.15,80.10484151467914
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.2,95.62377943747603
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.25,110.97898639230407
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.3,117.80587244971244
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.35,125.04896492890043
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.4,132.73363817830042
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.45,140.88681351324595
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.5,149.53705352801228
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.55,158.71466215766455
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.6,168.45179084025457
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.65,178.78255115127772
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.7,189.74313430497838
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.75,201.3406484026709
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.8,213.25865919031915
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.85,225.87864944801356
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.9,239.24196627512717
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.95,253.3923921451423
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.975,260.77715404667725
2025-11-22,3,wk inc flu hosp,2025-12-20,01,quantile,0.99,265.3105156586265
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.01,2.900433469408236
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.025,2.900433469408236
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.05,2.900433469408236
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.1,4.145146777657513
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.15,4.161803035512353
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.2,4.1785132142634716
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.25,4.195277488467663
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.3,4.212096033246819
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.35,7.240370118851445
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.4,11.619461774854496
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.45,11.869564367152213
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.5,12.124623692771051
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.55,12.384737988218642
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.6,12.650007436932338
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.65,12.920534207865026
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.7,13.19642249483566
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.75,13.477778556659697
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.8,13.764710758074811
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.85,14.057329611477778
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.9,14.964770845388774
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.95,16.49786504458776
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.975,17.318767445401765
2025-11-22,3,wk inc flu hosp,2025-12-20,02,quantile,0.99,17.82968095080455
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.01,196.7916956586702
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.025,196.7916956586702
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.05,196.7916956586702
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.1,249.5880272865785
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.15,269.1014047193582
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.2,295.5181504580668
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.25,318.26860336792646
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.3,322.0864251904952
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.35,325.9499006204499
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.4,329.8595755847525
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.45,333.81600253857215
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.5,338.4283915452933
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.55,346.3931626269293
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.6,354.54482903012064
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.65,362.8877762997704
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.7,371.4264928886757
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.75,380.16557257228845
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.8,389.1097169201365
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.85,398.2637378252383
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.9,407.6325600928712
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.95,417.22122409008506
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.975,422.0996041169408
2025-11-22,3,wk inc flu hosp,2025-12-20,04,quantile,0.99,425.05390389504794
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.01,83.46128951204405
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.025,83.46128951204405
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.05,170.65951583887622
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.1,206.0746362948508
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.15,248.79625968940084
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.2,314.1498543210485
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.25,400.95131850453464
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.3,460.94115718822235
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.35,529.8842710065309
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.4,609.1169051869052
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.45,700.1747349174484
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.5,795.6580335564764
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.55,850.9022557553736
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.6,909.9773865220744
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.65,973.1490800710972
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.7,1040.7014123987467
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.75,1112.9381587409046
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.8,1190.1841596160723
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.85,1272.7867815966258
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.9,1361.1174793771982
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.95,1455.5734661646345
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.975,1505.2300524813254
2025-11-22,3,wk inc flu hosp,2025-12-20,05,quantile,0.99,1535.832927399646
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.01,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.025,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.05,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.1,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.15,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.2,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.25,551.5286421071036
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.3,552.0168240920375
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.35,552.5475794503388
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.4,553.0788441986593
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.45,553.6106188258833
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.5,554.1429038213641
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.55,554.6756996749264
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.6,555.2090068768633
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.65,555.7428259179392
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.7,556.2771572893887
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.75,556.8120014829196
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.8,682.7304005084897
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.85,718.2981839621615
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.9,755.7162101706764
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.95,868.9314376763227
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.975,944.2668711819598
2025-11-22,3,wk inc flu hosp,2025-12-20,06,quantile,0.99,992.5645426695047
2025-11-22,3,wk inc flu hosp,2025-12-20,08,quantile,0.01,311.9613822030265
2025-11-22,3,wk inc flu hosp,2025-12-20,08,quantile,0.025,311.9613822030265
2025-11-22,3,wk inc flu hosp,2025-12-20,08,quantile,0.05,448.3812920614993
2025-11-22,3,wk inc flu hosp,2025-12-20,08,quantile,0.1,509.2395860631209
2025-11-22,3,wk inc flu hosp,2025-12-20,08,quantile,0.15,559.4161937279476
