reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.01,2.7838270763264727
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.025,3.6965728500594457
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.05,4.608937786421451
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.1,6.763110302271014
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.15,9.373547599920554
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.2,11.105307920396353
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.25,11.740802342718256
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.3,12.464550013706585
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.35,13.704175920797763
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.4,16.151579156832966
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.45,19.639816501540974
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.5,20.679317250827918
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.55,22.41110168034415
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.6,27.622733944399897
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.65,32.99678207450837
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.7,39.473923531488715
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.75,40.932220004246425
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.8,41.742733810108035
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.85,52.2654516267568
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.9,75.90583384263073
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.95,94.17892406703855
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.975,105.11015736045037
2025-09-13,0,wk inc flu hosp,2025-10-11,01,quantile,0.99,117.43500145082126
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.01,0.199069678686592
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.025,0.3348858719708173
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.05,0.43199906100165525
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.1,0.7665197224644436
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.15,0.9824033263641138
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.2,1.2736918793124024
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.25,1.4076993884140898
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.3,2.097814764449891
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.35,2.4228350811590174
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.4,2.591743448631963
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.45,2.803291657907175
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.5,3.209375192971216
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.55,3.327201344053831
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.6,3.4943377537981344
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.65,3.845489457256578
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.7,4.281712449661763
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.75,5.33163293537345
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.8,7.622389806221084
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.85,7.858626352879527
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.9,11.277674248715567
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.95,16.199025555493396
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.975,25.2277308224606
2025-09-13,0,wk inc flu hosp,2025-10-11,02,quantile,0.99,45.98449302917389
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.01,0.42084882191396467
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.025,1.9046561522190186
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.05,5.5862110375142375
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.1,12.045147559364477
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.15,13.776076758577524
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.2,16.01698378033123
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.25,17.825902413758662
2025-09-13,0,wk inc flu hosp,2025-10-11,04,quantile,0.3,19.539516278785097
