reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.01,1.9740465624564918
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.025,1.9826608419280927
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.05,2.155586331969246
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.1,2.8275449021297194
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.15,3.1402187847534817
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.2,3.582702610193562
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.25,3.8808878700904534
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.3,4.559687932424035
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.35,4.726794899511001
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.4,5.178292176811538
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.45,5.511331820782502
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.5,6.067006796289718
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.55,6.732887906376723
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.6,7.593716458810016
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.65,8.249753872506052
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.7,9.599764283392929
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.75,10.19516148378615
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.8,11.536532738340764
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.85,15.213956558321229
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.9,18.231602040695808
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.95,27.540726706257757
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.975,30.678432441249733
2026-02-14,0,wk inc flu hosp,2026-03-07,01,quantile,0.99,31.561349618177104
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.01,3.2614471518166743
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.025,3.5938401817186203
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.05,4.117862498141968
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.1,4.875072300811926
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.15,5.327994699196939
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.2,5.5230610316865265
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.25,6.826753123333354
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.3,6.934597027402646
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.35,7.273883705031279
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.4,7.724322956691855
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.45,8.222337169192949
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.5,8.806066483698626
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.55,10.190134246144105
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.6,11.954426736965361
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.65,13.025305696928083
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.7,16.05091538313652
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.75,18.169237012542965
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.8,20.190598826309767
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.85,22.947670708428827
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.9,23.210125023885624
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.95,26.179191036770014
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.975,28.20894965889329
2026-02-14,0,wk inc flu hosp,2026-03-07,02,quantile,0.99,29.22063040830075
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.01,134.5416933959458
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.025,136.06623229104494
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.05,141.75101012706043
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.1,161.42378455959746
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.15,185.94003991931652
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.2,208.10720052817376
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.25,249.9817898870229
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.3,284.63685562712726
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.35,305.38085226906105
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.4,311.8417948113304
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.45,317.0982145045145
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.5,325.0227214316404
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.55,389.30891865249544
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.6,474.71241728087625
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.65,575.9974252283268
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.7,613.9893108959749
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.75,700.1411535532529
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.8,1062.1890679733824
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.85,1075.9267632919666
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.9,1169.7191359415515
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.95,1349.2688247226192
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.975,1492.415501399376
2026-02-14,0,wk inc flu hosp,2026-03-07,04,quantile,0.99,1611.3963442778095
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.01,38.29573882839171
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.025,38.29573882839171
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.05,40.71303179545333
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.1,58.41697217961755
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.15,70.38726232821516
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.2,71.97630268002946
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.25,90.58510139361144
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.3,97.54534530791022
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.35,111.91091291530613
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.4,119.58150677913137
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.45,122.09618228010716
2026-02-14,0,wk inc flu hosp,2026-03-07,05,quantile,0.5,143.16937625402653
