reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.01,102.82508669869534
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.025,121.43501145443452
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.05,140.0874664701819
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.1,165.14583901321276
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.15,184.52119369235896
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.2,201.51917938503996
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.25,217.33787769076176
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.3,232.5938481613957
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.35,247.68074739838934
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.4,262.8967549073082
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.45,278.5039809376573
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.5,294.76468059302977
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.55,311.9713787719125
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.6,330.480947225071
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.65,350.7632434414322
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.7,373.48223476269425
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.75,399.6485141812763
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.8,430.94302165318186
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.85,470.5188844211271
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.9,525.5057903697507
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.95,619.0178405272072
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.975,713.4749303907431
2026-01-17,3,wk inc flu hosp,2026-02-14,01,quantile,0.99,841.5395929613624
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.01,3.707727138248336
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.025,5.305503289849334
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.05,7.107146951432157
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.1,9.832009484573456
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.15,12.17083617190558
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.2,14.384826632173098
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.25,16.5785805082072
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.3,18.81398752758176
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.35,21.138418443475828
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.4,23.59572776438749
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.45,26.232506549985136
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.5,29.10331609090687
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.55,32.27676201989372
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.6,35.844188891258035
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.65,39.93380211340759
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.7,44.7358539469946
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.75,50.55192361783452
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.8,57.90281777852255
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.85,67.80426024902417
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.9,82.6603439980035
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.95,110.77910615138983
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.975,142.71725745157858
2026-01-17,3,wk inc flu hosp,2026-02-14,02,quantile,0.99,191.49408749850303
2026-01-17,3,wk inc flu hosp,2026-02-14,04,quantile,0.01,46.04067632119892
2026-01-17,3,wk inc flu hosp,2026-02-14,04,quantile,0.025,54.47239041489487
2026-01-17,3,wk inc flu hosp,2026-02-14,04,quantile,0.05,62.923373957415926
2026-01-17,3,wk inc flu hosp,2026-02-14,04,quantile,0.1,74.27672630619412
