reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.01,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.025,3.226233200956422
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.05,7.730542256576474
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.1,12.923722124237244
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.15,16.427535926271226
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.2,19.212256062969974
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.25,21.601297984074883
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.3,23.746731465671704
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.35,25.734795319876092
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.4,27.621273504327874
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.45,29.446462979819138
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.5,31.242714765740224
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.55,33.03896655166132
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.6,34.864156027152575
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.65,36.75063421160436
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.7,38.73869806580874
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.75,40.884131547405566
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.8,43.27317346851048
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.85,46.05789360520922
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.9,49.561707407243205
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.95,54.754887274903965
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.975,59.25919633052402
2025-11-15,1,wk inc flu hosp,2025-11-29,01,quantile,0.99,64.49642903826759
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.1,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.15,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.2,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.25,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.3,0.0
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.35,0.6022821061630337
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.4,1.347259279213879
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.45,2.0680333156911557
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.5,2.7773797521313415
2025-11-15,1,wk inc flu hosp,2025-11-29,02,quantile,0.55,3.486726188571528
