reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.01,78.57517554726273
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.025,92.83847237124606
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.05,107.1343658731021
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.1,126.33997848026638
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.15,141.18992755238125
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.2,154.21777793472964
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.25,166.34178124290906
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.3,178.0344902686922
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.35,189.59761719129864
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.4,201.25969720635825
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.45,213.22162077089152
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.5,225.6843893631555
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.55,238.87220429026368
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.6,253.0585845360957
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.65,268.60364530356054
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.7,286.0162743716457
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.75,306.07102553400193
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.8,330.0562299284741
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.85,360.38855448826854
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.9,402.53244121923456
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.95,474.20334507948195
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.975,546.59856040338
2025-12-20,3,wk inc flu hosp,2026-01-17,01,quantile,0.99,644.7517941688574
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.01,4.372910213100102
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.025,6.202628786760856
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.05,8.267446779950014
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.1,11.392842364807645
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.15,14.077341439655106
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.2,16.619855643398814
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.25,19.14019541686987
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.3,21.70934209716124
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.35,24.381707885428607
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.4,27.207738893348907
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.45,30.241091385265616
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.5,33.54465354960411
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.55,37.197548035245454
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.6,41.30516644294206
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.65,46.01547643085345
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.7,51.54811362462795
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.75,58.251316293714474
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.8,66.72660985501614
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.85,78.14744742223418
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.9,95.29212199542877
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.95,127.76611187494862
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.975,164.68021540352592
2025-12-20,3,wk inc flu hosp,2026-01-17,02,quantile,0.99,221.1018110357809
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.01,55.5102088139797
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.025,72.73398509455049
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.05,91.69134081169332
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.1,119.6724390659696
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.15,143.1807238992446
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.2,165.08946436424878
2025-12-20,3,wk inc flu hosp,2026-01-17,04,quantile,0.25,186.52006449126966
