reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.01,121.80671525482056
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.025,143.81896492453757
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.05,165.88152037002243
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.1,195.5211433117471
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.15,218.43876120835668
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.2,238.54437205098958
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.25,257.255094481401
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.3,275.30020940589094
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.35,293.1453429626051
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.4,311.1431887711605
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.45,329.6037769003952
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.5,348.83730875591533
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.55,369.1897895572267
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.6,391.08333546981794
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.65,415.0737048049768
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.7,441.9462534999159
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.75,472.8963343330895
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.8,509.91220198456773
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.85,556.7234483263247
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.9,621.7632331826861
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.95,732.3714501534846
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.975,844.0974819586284
2026-01-03,0,wk inc flu hosp,2026-01-10,01,quantile,0.99,995.5753285040948
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.01,6.677693425585202
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.025,9.29158049106525
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.05,12.241135216950056
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.1,16.70541693454871
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.15,20.539709298104814
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.2,24.17105319373652
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.25,27.770603536047076
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.3,31.439749934392015
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.35,35.256205115746866
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.4,39.29200893914339
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.45,43.623778357392005
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.5,48.34130667477998
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.55,53.55756177516505
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.6,59.42301211765903
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.65,66.14890696923224
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.7,74.04880738287096
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.75,83.61986351187906
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.8,95.7208056665859
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.85,112.02680601120713
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.9,136.50393754490491
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.95,182.8637325641222
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.975,235.5588595928761
2026-01-03,0,wk inc flu hosp,2026-01-10,02,quantile,0.99,316.0958267572557
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.01,125.0247226344671
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.025,147.6137777478668
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.05,170.2544568414772
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.1,200.67075168716494
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.15,224.18889915059975
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.2,244.82135418029233
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.25,264.0223693665571
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.3,282.5403355750594
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.35,300.85308013624615
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.4,319.322538596516
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.45,338.2668650026782
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.5,358.00438922799094
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.55,378.89018315698297
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.6,401.357424019131
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.65,425.97643312696675
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.7,453.55314575814333
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.75,485.3142375227236
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.8,523.3000630060624
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.85,571.3379437046267
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.9,638.0820206040096
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.95,751.5885974708692
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.975,866.2422802118886
2026-01-03,0,wk inc flu hosp,2026-01-10,04,quantile,0.99,1021.6894278417852
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.01,62.832377833795334
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.025,74.27388764841484
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.05,85.7415453595836
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.1,101.14760525249432
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.15,113.0597066517662
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.2,123.51018523694128
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.25,133.23562982067637
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.3,142.61510545866747
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.35,151.89063493865663
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.4,161.24554107275745
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.45,170.8409710462265
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.5,180.83816110161078
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.55,191.41695755967643
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.6,202.79676762881036
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.65,215.2664629267965
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.7,229.23425514478015
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.75,245.3214638094716
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.8,264.56154237416695
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.85,288.8930551677282
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.9,322.69938336863703
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.95,380.191235361847
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.975,438.2641042701833
2026-01-03,0,wk inc flu hosp,2026-01-10,05,quantile,0.99,516.9991401684774
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.01,508.62230809355344
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.025,599.9685627322825
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.05,691.5235758701219
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.1,814.5218420743915
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.15,909.6251864171013
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.2,993.0592867591928
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.25,1070.7048905138279
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.3,1145.5883616542305
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.35,1219.6419517412223
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.4,1294.3292658887915
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.45,1370.9368643549165
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.5,1450.7520184095015
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.55,1535.2105776981548
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.6,1626.064236451062
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.65,1725.6192759880435
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.7,1837.1347599895073
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.75,1965.5711536928627
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.8,2119.1793001976307
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.85,2313.436229518812
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.9,2583.3377997027433
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.95,3042.338878835984
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.975,3505.9786568768336
2026-01-03,0,wk inc flu hosp,2026-01-10,06,quantile,0.99,4134.58019239841
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.01,83.22058350533857
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.025,110.32135340939416
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.05,140.50864130686708
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.1,185.6053353699469
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.15,223.8964932860563
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.2,259.85881120958385
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.25,295.26105160211927
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.3,331.12982334485235
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.35,368.2330239985769
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.4,407.2658708154045
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.45,448.9536075405797
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.5,494.13422147878157
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.55,543.8514984009528
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.6,599.4858960896246
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.65,662.9652505198018
2026-01-03,0,wk inc flu hosp,2026-01-10,08,quantile,0.7,737.1387639641449
