reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.01,53.06312431851289
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.025,59.5918467145759
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.05,68.60145727786559
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.1,92.64153894328705
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.15,117.62811144717324
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.2,126.57610322442926
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.25,129.64775841391625
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.3,133.0522905375446
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.35,138.64714118226166
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.4,164.0771928352743
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.45,167.46291301566018
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.5,170.2141071621936
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.55,174.23501132292884
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.6,181.00263231778354
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.65,208.95771898259565
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.7,212.53848841505118
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.75,227.16403571487564
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.8,242.62711293361752
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.85,253.1036096170309
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.9,263.13074794558304
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.95,295.61408253410735
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.975,368.44238851411785
2026-02-07,3,wk inc flu hosp,2026-03-07,05,quantile,0.99,447.1722204016324
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.01,467.48535172826433
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.025,533.7113023299663
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.05,650.4893590848269
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.1,805.4309978228689
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.15,847.5793796673357
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.2,861.5323761398812
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.25,881.957116379737
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.3,910.2141387161818
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.35,966.3336303809067
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.4,1068.1507236362797
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.45,1207.505573439079
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.5,1342.2821865040796
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.55,1452.7642986661103
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.6,1498.1766237325546
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.65,1653.2413238310774
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.7,1723.942150343937
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.75,1866.2522543977625
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.8,2012.0366862184244
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.85,2306.1500688945293
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.9,2757.9096110900578
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.95,3879.2070830312387
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.975,4929.958288361321
2026-02-07,3,wk inc flu hosp,2026-03-07,48,quantile,0.99,5869.973680099628
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.01,24.665539298389625
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.025,26.467091399484517
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.05,28.77828495857074
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.1,30.02578833886802
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.15,40.96161924196242
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.2,55.577737496737264
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.25,65.84322708579649
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.3,79.82772437476952
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.35,93.18419229790119
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.4,97.22230908295016
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.45,103.12868148060899
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.5,113.6519332066334
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.55,119.83088821715984
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.6,212.12691670391396
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.65,229.42670613929886
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.7,298.14697822288247
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.75,358.15373446143235
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.8,439.00261295030606
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.85,453.61451808494854
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.9,484.15912198198413
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.95,484.15912198198413
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.975,484.15912198198413
2026-02-07,3,wk inc flu hosp,2026-03-07,34,quantile,0.99,484.15912198198413
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.01,2.5285064052949275
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.025,2.729455657061512
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.05,3.082141086002564
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.1,4.342781802064574
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.15,6.1656117805676365
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.2,7.068618053091145
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.25,7.893822479039104
2026-02-07,3,wk inc flu hosp,2026-03-07,44,quantile,0.3,8.305272560468978
