reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.01,21.16136338856121
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.025,24.14259060126995
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.05,29.03786458844141
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.1,41.65966104807251
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.15,49.418351061833334
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.2,57.92732963498288
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.25,64.96382022202671
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.3,80.66342264666858
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.35,90.19150097716486
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.4,113.08445706541656
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.45,164.67063661134037
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.5,175.03107309734614
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.55,193.39915204243005
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.6,219.9119995532329
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.65,227.79042517179556
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.7,236.82997774528226
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.75,284.0397084903769
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.8,328.95100246700156
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.85,349.9479825110714
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.9,432.2979017216254
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.95,437.4359231000367
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.975,437.4359231000367
2025-12-13,0,wk inc flu hosp,2025-12-27,01,quantile,0.99,437.4359231000367
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.01,2.893254960137352
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.025,2.893254960137352
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.05,3.7223342804498616
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.1,5.495756180921418
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.15,6.7274984441135
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.2,7.340937065180208
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.25,9.17833722899934
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.3,11.98605294447647
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.35,12.94645771367331
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.4,15.8487531161181
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.45,18.188128088230076
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.5,22.35908404738274
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.55,23.62504794999012
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.6,24.02470548412425
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.65,24.906516882107184
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.7,26.154156788520986
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.75,26.933478517222174
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.8,28.70934511145353
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.85,31.16019664241646
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.9,31.947016814822046
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.95,39.76254104853573
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.975,48.114799639613175
2025-12-13,0,wk inc flu hosp,2025-12-27,02,quantile,0.99,54.5602002809119
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.01,25.057164139706263
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.025,25.057164139706263
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.05,25.922493357630625
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.1,31.190633619465043
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.15,42.94350780737705
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.2,57.508722170474165
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.25,70.37562307653084
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.3,72.67851660130275
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.35,89.73526599097866
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.4,109.97714544471594
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.45,114.01141502361845
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.5,123.06306839086845
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.55,139.68116817077455
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.6,166.14264075995303
2025-12-13,0,wk inc flu hosp,2025-12-27,04,quantile,0.65,176.21697672481085
