reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.01,38.036884087891
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.025,39.97699298478268
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.05,43.978778009230055
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.1,50.65287840402633
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.15,91.61725084151313
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.2,113.62176081820456
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.25,125.72965056048275
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.3,139.33064060962343
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.35,145.6549429832169
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.4,155.36236947848028
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.45,170.91120341443133
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.5,196.86624934287138
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.55,202.7885586588864
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.6,212.81356663733018
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.65,280.7588148220563
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.7,305.24865154236244
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.75,325.54956024427906
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.8,337.5797041707609
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.85,418.4299513397799
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.9,465.45665346928877
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.95,517.5431034992658
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.975,718.4612172058289
2025-12-20,0,wk inc flu hosp,2026-01-10,01,quantile,0.99,1066.7615007346933
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.01,0.7155925639677244
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.025,1.2584452278418836
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.05,1.9088857515808826
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.1,3.7731164912460433
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.15,4.701187436861806
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.2,5.111743981553848
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.25,5.9688433464452775
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.3,7.1004618899867715
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.35,8.084243018840583
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.4,8.480480035715496
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.45,9.412723101772434
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.5,9.87994490463332
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.55,10.560770563061187
2025-12-20,0,wk inc flu hosp,2026-01-10,02,quantile,0.6,11.125275864464525
