reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.01,229.484146591073
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.025,256.26257423153646
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.05,281.7690152882507
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.1,314.33040274763266
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.15,338.39222432156913
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.2,358.8186273453908
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.25,377.3196747335045
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.3,394.74351483623445
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.35,411.6048383889896
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.4,428.26838857558494
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.45,445.03082595138983
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.5,462.16644024984623
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.55,479.9603706562962
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.6,498.7413205420354
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.65,518.9239839535506
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.7,541.0762269786981
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.75,566.042016846807
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.8,595.1980149732302
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.85,631.0803365561401
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.9,679.312299430902
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.95,757.6515487032146
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.975,832.8684785943385
2026-01-03,1,wk inc flu hosp,2026-01-17,01,quantile,0.99,929.7501385521464
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.01,16.104501139571102
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.025,18.091759928805207
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.05,19.984623089129258
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.1,22.401042166720536
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.15,24.186698406504163
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.2,25.702565935641317
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.25,27.075550545705212
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.3,28.368594328979423
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.35,29.619893093724695
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.4,30.856514863037134
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.45,32.10047516762647
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.5,33.37212937304656
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.55,34.69263799550971
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.6,36.08639450099639
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.65,37.584173825204424
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.7,39.228117982196444
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.75,41.08085877832158
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.8,43.24455988555451
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.85,45.907429412517075
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.9,49.4867804271394
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.95,55.300428776796934
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.975,60.88236611203744
2026-01-03,1,wk inc flu hosp,2026-01-17,02,quantile,0.99,68.07206869098289
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.01,139.66043982703076
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.025,156.00284543493908
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.05,171.56897989808317
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.1,191.44062464743365
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.15,206.12513312963455
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.2,218.59100931205387
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.25,229.8818746551267
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.3,240.51533924943635
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.35,250.80550984066724
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.4,260.97498280873594
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.45,271.2048048972678
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.5,281.6623703288878
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.55,292.5216945567858
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.6,303.9833794942079
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.65,316.3005056581235
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.7,329.8196317809316
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.75,345.05581628826747
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.8,362.8492115421937
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.85,384.7475642511192
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.9,414.1826868486046
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.95,461.99175927870675
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.975,507.89533484954904
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.99,567.0205159190131
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.01,126.18239642136311
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.025,140.95887736411842
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.05,155.03346924278958
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.1,173.00101863453202
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.15,186.27846168342856
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.2,197.54986114955912
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.25,207.7588389813415
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.3,217.3734080174475
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.35,226.67757738437624
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.4,235.87261434012376
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.45,245.12221778074695
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.5,254.5777422619881
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.55,264.39652912572166
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.6,274.7599586668246
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.65,285.896861298989
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.7,298.1205885952758
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.75,311.8968462292196
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.8,327.9852834020996
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.85,347.7853421721858
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.9,374.39999968007027
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.95,417.6280203646354
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.975,459.13312835795585
2026-01-03,1,wk inc flu hosp,2026-01-17,05,quantile,0.99,512.5929513651095
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.01,985.521432170231
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.025,1100.138828541562
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.05,1209.311850343704
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.1,1348.6815513187184
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.15,1451.6712928294855
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.2,1539.1006655789215
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.25,1618.2891045059332
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.3,1692.8668659106997
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.35,1765.0369361978417
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.4,1836.3604941876529
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.45,1908.1073104924726
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.5,1981.4514038232053
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.55,2057.6132308648416
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.6,2137.999712333647
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.65,2224.385827423217
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.7,2319.2021644172073
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.75,2426.061083523888
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.8,2550.8549899744853
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.85,2704.4389991183734
2026-01-03,1,wk inc flu hosp,2026-01-17,06,quantile,0.9,2910.8821137331574
