reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.01,13.644608952160937
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.025,16.963844357662488
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.05,22.746357467794496
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.1,38.72689822010314
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.15,46.053695463241084
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.2,47.29904493898042
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.25,57.04310461210076
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.3,63.210091841794146
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.35,70.54011865254975
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.4,82.11412198160389
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.45,88.47708901156828
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.5,89.76981466616135
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.55,93.95530461811306
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.6,102.00312107946057
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.65,107.32136610686483
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.7,114.56084784665654
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.75,131.3573639151924
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.8,145.56357855731167
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.85,168.7475446122281
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.9,186.0738623702693
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.95,207.14256970649566
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.975,232.2921501955281
2025-12-27,1,wk inc flu hosp,2026-01-10,56,quantile,0.99,249.08755844190182
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.01,14773.719278405733
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.025,16502.564584555512
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.05,19833.90699642546
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.1,23276.764613310697
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.15,28267.182336292502
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.2,33482.67705697846
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.25,38827.41675649076
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.3,41094.09626213115
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.35,42862.497502632395
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.4,43991.271076929406
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.45,45935.45003880224
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.5,49110.18047453408
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.55,51510.6676495922
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.6,52177.84727916118
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.65,56234.43191548804
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.7,61376.99344284135
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.75,63087.00842598876
2025-12-27,1,wk inc flu hosp,2026-01-10,US,quantile,0.8,64306.28236562134
