reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.01,2.197714197430945
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.025,2.7708822293271953
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.05,3.345360152893878
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.1,4.117134260609316
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.15,4.7138768081746
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.2,5.237398645772035
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.25,5.7245995503460865
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.3,6.194468971318566
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.35,6.659131158650509
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.4,7.127769758305026
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.45,7.608457517368447
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.5,8.109271644295621
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.55,8.639221628514742
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.6,9.209298781474434
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.65,9.83397426819736
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.7,10.533697653068105
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.75,11.339594241756398
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.8,12.30343539061989
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.85,13.522334428151124
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.9,15.21587897904552
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.95,18.095961432404366
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.975,21.00515021238768
2026-01-24,2,wk inc flu hosp,2026-02-14,01,quantile,0.99,24.949420356651554
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.01,3.005955843127371
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.025,4.370329845981081
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.05,5.91005515939677
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.1,8.2407150936866
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.15,10.242641407375112
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.2,12.138719326533156
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.25,14.018289123139782
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.3,15.934282627868361
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.35,17.92727803375612
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.4,20.034897746849932
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.45,22.297159947603397
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.5,24.760969630508654
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.55,27.485341466364325
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.6,30.54888434878987
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.65,34.061964806584086
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.7,38.18840678918825
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.75,43.187959817705824
2026-01-24,2,wk inc flu hosp,2026-02-14,02,quantile,0.8,49.509303061510565
