reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.01,60.31539545140268
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.025,60.98796244679621
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.05,66.97569733977146
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.1,99.05569165119664
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.15,110.8217999275217
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.2,143.25771642737806
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.25,155.24447405394594
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.3,167.21170348105667
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.35,169.93026795457888
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.4,175.35705645327886
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.45,196.7463256801796
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.5,205.04414901848165
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.55,216.89057409918118
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.6,245.837936087464
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.65,258.67691994929476
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.7,289.5905016648387
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.75,312.7129283702044
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.8,344.6261352462305
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.85,430.98129205098286
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.9,586.3249596729115
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.95,806.596660208504
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.975,878.3128004514546
2026-01-31,0,wk inc flu hosp,2026-02-14,01,quantile,0.99,1004.572906484761
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.01,4.871161700451462
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.025,5.405803507930474
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.05,6.376988477973726
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.1,7.901460694859576
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.15,13.08447555732973
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.2,15.793037848766978
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.25,19.293427730847814
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.3,25.564674123502893
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.35,26.858283972501027
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.4,28.715460392313286
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.45,29.463539386435592
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.5,31.4593932347973
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.55,31.963801679718127
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.6,35.56612762644537
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.65,39.255551698990296
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.7,44.71857989370487
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.75,52.183122842227
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.8,66.27574216817261
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.85,73.148636160398
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.9,78.07892234663012
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.95,95.63993010980326
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.975,102.16591089871265
2026-01-31,0,wk inc flu hosp,2026-02-14,02,quantile,0.99,110.61804028294878
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.01,79.11058251956213
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.025,102.15758615390573
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.05,137.68279243204273
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.1,177.53445608739483
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.15,203.2867864906809
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.2,219.02449429809408
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.25,229.5687157782974
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.3,240.6062147019788
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.35,257.3001819152206
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.4,264.01952657519627
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.45,280.7577615365531
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.5,293.0757317559069
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.55,313.50741515735444
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.6,320.0976206297404
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.65,327.72495448448115
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.7,398.72135507374395
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.75,411.31169645238816
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.8,524.3560982535805
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.85,569.7946692530919
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.9,702.0075956522894
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.95,1063.9270776636183
2026-01-31,0,wk inc flu hosp,2026-02-14,04,quantile,0.975,1328.1764312237472
