reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,262.58523757800896
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,293.2094619160939
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,322.3790227086274
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,359.61672940685986
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,387.1342009984238
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,410.494151665446
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,431.65223582595917
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,451.57840906141234
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,470.86127966343224
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,489.9179735826874
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,509.08775642214255
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,528.684310166541
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,549.0337244017512
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,570.5119093910046
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,593.5931156646827
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,618.9267636705428
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,647.4780273953468
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,680.8212781422721
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,721.8568565070713
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,777.0156758064905
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,866.6056538441607
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,952.6248991088509
2025-12-27,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,1063.4202650141592
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,20.94426282146794
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,23.49382149081355
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,25.922275050276255
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,29.02242599257973
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,31.313338163292038
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,33.25812422811083
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.25,35.0195982919974
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.3,36.678512070791534
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.35,38.28386897291262
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.4,39.87039598677333
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.45,41.46633799295254
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.5,43.09780995896062
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.55,44.79195982237327
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.6,46.58008324181474
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.65,48.501662998557414
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.7,50.610765295694264
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.75,52.987743766943915
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.8,55.76366955260593
2025-12-27,0,wk inc flu hosp,2026-01-03,02,quantile,0.85,59.18000471971328
