reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.01,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.025,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.05,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.1,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.15,3.5031251643157084
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.2,7.970156440217661
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.25,11.802471522934715
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.3,15.244008909891532
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.35,18.433106190507022
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.4,21.459247647308104
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.45,24.38707452801291
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.5,27.268481819668615
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.55,30.149889111324324
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.6,33.07771599202913
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.65,36.10385744883021
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.7,39.2929547294457
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.75,42.734492116402514
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.8,46.56680719911957
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.85,51.033838475021525
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.9,56.65438383337038
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.95,64.98487873104655
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.975,72.21034069493217
2025-11-15,0,wk inc flu hosp,2025-11-22,01,quantile,0.99,80.61150172952057
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.01,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.025,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.05,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.1,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.15,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.2,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.25,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.3,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.35,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.4,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.45,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.5,0.596742599141341
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.55,1.3352741499127765
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.6,2.085703474104124
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.65,2.861331740686603
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.7,3.6787271040684155
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.75,4.560825220078457
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.8,5.5430833025369965
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.85,6.688025062450667
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.9,8.128623235330757
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.95,10.26380673864558
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.975,12.115759999360131
2025-11-15,0,wk inc flu hosp,2025-11-22,02,quantile,0.99,14.269055892350636
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.01,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.025,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.05,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.1,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.15,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.2,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.25,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.3,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.35,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.4,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.45,1.7759420659778709
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.5,13.33648877344701
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.55,24.897035480916163
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.6,36.6438230675896
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.65,48.78506035676689
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.7,61.58009567648156
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.75,75.38795054747895
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.8,90.76365173341972
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.85,108.6859093255132
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.9,131.23620179017348
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.95,164.65913218942993
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.975,193.64853981619538
2025-11-15,0,wk inc flu hosp,2025-11-22,04,quantile,0.99,227.35499111122246
2025-11-15,0,wk inc flu hosp,2025-11-22,05,quantile,0.01,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,05,quantile,0.025,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,05,quantile,0.05,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,05,quantile,0.1,0.0
2025-11-15,0,wk inc flu hosp,2025-11-22,05,quantile,0.15,0.0
