reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.01,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.025,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.05,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.1,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.15,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.2,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.25,3.7970369911774853
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.3,8.815017215269627
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.35,13.464923721438685
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.4,17.877230280444476
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.45,22.146187939490375
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.5,26.347462887681036
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.55,30.548737835871705
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.6,34.8176954949176
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.65,39.230002053923386
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.7,43.87990856009244
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.75,48.89788878418459
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.8,54.48564772309555
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.85,60.99886320866027
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.9,69.193975533663
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.95,81.34036650761176
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.975,91.87554923789979
2025-09-20,1,wk inc flu hosp,2025-10-04,01,quantile,0.99,104.124975930386
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.01,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.025,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.05,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.1,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.15,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.2,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.25,0.0
2025-09-20,1,wk inc flu hosp,2025-10-04,02,quantile,0.3,0.24702373708403247
