reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.01,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.025,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.05,0.0
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.1,1.590015151848334
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.15,2.8156060321023864
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.2,3.7896668117067644
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.25,4.625324228590927
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.3,5.375770416031131
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.35,6.071170647533497
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.4,6.731037463892337
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.45,7.369466245295966
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.5,7.9977729795713355
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.55,8.626079713846707
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.6,9.264508495250334
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.65,9.924375311609174
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.7,10.619775543111539
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.75,11.370221730551744
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.8,12.205879147435907
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.85,13.179939927040284
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.9,14.405530807294337
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.95,16.222041114328697
2025-09-20,0,wk inc flu hosp,2025-09-27,01,quantile,0.975,17.797592902271603
