reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.01,472.592990868172
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.025,472.592990868172
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.05,472.592990868172
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.1,472.75439930971334
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.15,474.3216684480636
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.2,476.1098400794824
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.25,510.3136692915925
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.3,546.9695584582322
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.35,586.2532948570002
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.4,648.5752924595405
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.45,736.2982860902735
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.5,830.942106503228
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.55,919.7512154904143
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.6,1018.040620975933
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.65,1057.457096132839
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.7,1065.065404249047
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.75,1072.7284017358509
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.8,1077.5894024683555
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.85,1080.092231420122
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.9,1082.6008680988582
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.95,1104.002783498621
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.975,1118.677624735375
2026-01-03,1,wk inc flu hosp,2026-01-17,22,quantile,0.99,1127.5759104843844
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.01,83.2241443641302
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.025,83.2241443641302
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.05,83.2241443641302
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.1,83.2241443641302
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.15,104.87372603970464
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.2,146.98117268312234
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.25,170.59718907383441
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.3,173.46935525177298
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.35,177.3491053373006
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.4,221.35782063669154
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.45,259.3268171698267
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.5,263.9873440757911
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.55,268.73130653125963
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.6,293.59744452545544
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.65,346.2273955176217
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.7,410.65342564635563
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.75,489.0684877679175
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.8,582.4206828864268
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.85,688.2733344068794
2026-01-03,1,wk inc flu hosp,2026-01-17,04,quantile,0.9,771.8228799170296
