reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.01,5.878962948946273
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.025,7.111969218894483
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.05,8.347793344258065
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.1,10.00804349925811
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.15,11.291763563439998
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.2,12.41797031659208
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.25,13.46604302238629
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.3,14.476832022950909
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.35,15.476419157098412
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.4,16.48456039938313
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.45,17.51862194474132
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.5,18.595979585461272
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.55,19.736014648371775
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.6,20.962371780726208
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.65,22.30618153449793
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.7,23.811435269464052
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.75,25.54509013415548
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.8,27.61851732068406
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.85,30.240628241172196
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.9,33.88380255216969
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.95,40.07947210340188
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.975,46.337755550081795
2026-02-14,1,wk inc flu hosp,2026-02-28,01,quantile,0.99,54.822719029564894
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.01,1.818525622243929
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.025,2.3237267390443597
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.05,2.8300824190757528
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.1,3.5103386780397416
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.15,4.036318817711742
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.2,4.497760842223522
2026-02-14,1,wk inc flu hosp,2026-02-28,02,quantile,0.25,4.927188911131497
