reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.01,83.5723436085678
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.025,96.81106141901385
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.05,112.79570061840771
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.1,140.55904580139662
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.15,178.73627265610043
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.2,199.0976361469977
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.25,207.1658285611705
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.3,220.6044419414735
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.35,229.58756912310335
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.4,256.69595460545077
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.45,275.47595997813033
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.5,314.45716254071976
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.55,348.15474432219514
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.6,401.372541289227
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.65,427.9221447425053
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.7,458.1928105221347
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.75,573.5232776392745
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.8,716.9102179040106
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.85,800.7548320899604
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.9,869.5236067814662
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.95,972.1130005236262
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.975,1049.1622381150573
2026-02-21,1,wk inc flu hosp,2026-03-07,18,quantile,0.99,1117.9969641195291
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.01,30.982838098545844
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.025,33.62980407217646
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.05,37.93087226828585
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.1,44.26046677412073
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.15,49.888040684081396
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.2,52.221844249101466
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.25,53.7532022094124
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.3,56.72383166977153
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.35,60.442529457308176
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.4,61.63054619091697
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.45,65.63286498095748
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.5,66.95167619892351
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.55,67.65585835154491
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.6,69.78174026735671
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.65,80.42823585852197
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.7,93.33385616831356
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.75,117.32363457684984
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.8,133.73537768200697
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.85,137.60773185264136
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.9,143.92808632016286
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.95,186.61671051003484
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.975,237.90627264399959
2026-02-21,1,wk inc flu hosp,2026-03-07,49,quantile,0.99,278.3445504344044
