reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.01,85.98803657209996
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.025,96.601262162386
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.05,110.482044586611
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.1,117.6018612490579
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.15,128.01232615828903
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.2,131.35829851627346
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.25,137.92572141164868
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.3,154.76345259235774
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.35,163.48555324426022
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.4,165.61864065567377
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.45,167.34026988218034
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.5,174.7560844224943
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.55,185.98729115808771
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.6,206.5766870929351
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.65,227.44973471171906
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.7,242.29820581127336
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.75,260.5593194480173
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.8,301.4495288375137
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.85,318.56682665708905
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.9,349.3274558173105
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.95,517.5605230857788
2026-02-21,0,wk inc flu hosp,2026-02-28,01,quantile,0.975,600.9829291972252
