reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.01,15.897335257632433
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.025,18.92606531031518
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.05,21.961717113075576
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.1,26.039919928310145
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.15,29.193222345416658
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.2,31.959612463601633
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.25,34.5340757972112
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.3,37.01695624803114
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.35,39.47232068468905
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.4,41.94869725944133
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.45,44.48874392183038
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.5,47.13514219679131
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.55,49.93549996207695
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.6,52.947897425363216
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.65,56.248803011729755
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.7,59.94627616131983
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.75,64.20478898981699
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.8,69.29791132599172
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.85,75.73880872331074
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.9,84.68782453676887
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.95,99.90673545428815
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.975,115.27944996777033
2025-11-29,3,wk inc flu hosp,2025-12-27,01,quantile,0.99,136.12173422485336
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.01,2.291951974700036
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.025,2.8820115151982177
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.05,3.473419556420867
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.1,4.267938195374578
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.15,4.882267020633067
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.2,5.421217291400538
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.25,5.922776236976923
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.3,6.406492934219402
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.35,6.884848940218228
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.4,7.367298547275321
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.45,7.862152410241963
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.5,8.377725776945766
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.55,8.923293651095308
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.6,9.510171263845951
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.65,10.153256253145049
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.7,10.873600843023226
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.75,11.703247618761102
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.8,12.695493666810957
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.85,13.950314298742681
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.9,15.693768507916205
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.95,18.65872854947552
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.975,21.653652727019978
2025-11-29,3,wk inc flu hosp,2025-12-27,02,quantile,0.99,25.71416272881877
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.01,66.25056647276136
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.025,78.30476369560391
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.05,90.38650914463746
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.1,106.6175565455259
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.15,119.16754567559023
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.2,130.17764281197486
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.25,140.42388074883496
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.3,150.3056232991205
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.35,160.07785346113562
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.4,169.9337109033169
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.45,180.04297217489818
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.5,190.5755076540219
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.55,201.7207943616872
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.6,213.70998867891558
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.65,226.84743119110007
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.7,241.563193175845
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.75,258.51186559557436
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.8,278.7822429657643
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.85,304.4166990476476
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.9,340.033343545301
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.95,400.60386337560175
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.975,461.78651398252185
2025-11-29,3,wk inc flu hosp,2025-12-27,04,quantile,0.99,544.7377841978677
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.01,52.840263861872025
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.025,62.490757428848184
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.05,72.16330588465054
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.1,85.15775218678439
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.15,95.20517277617031
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.2,104.01976819237231
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.25,112.22282406306911
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.3,120.13406785218949
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.35,127.95763690204934
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.4,135.84815728133808
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.45,143.94155073299015
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.5,152.37381411861134
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.55,161.2966412207438
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.6,170.895093983105
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.65,181.41282503616128
2025-11-29,3,wk inc flu hosp,2025-12-27,05,quantile,0.7,193.19414599362977
