reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.01,15.988133240454431
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.025,21.5430193289131
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.05,29.92823168754249
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.1,36.72021409433097
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.15,37.779119511338486
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.2,38.776404570409184
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.25,40.951326366364995
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.3,45.33065039802951
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.35,48.944563045744346
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.4,52.576201658302544
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.45,54.19839076513276
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.5,59.150899024752356
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.55,68.39747834813588
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.6,72.15421492439748
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.65,77.63964857886411
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.7,83.27031606466197
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.75,92.25364724224013
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.8,101.36825882420223
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.85,125.74294156015509
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.9,151.36048955206823
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.95,278.34803561365015
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.975,308.6660922481176
2026-01-24,0,wk inc flu hosp,2026-01-31,01,quantile,0.99,312.14371885921065
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.01,9.008385817195416
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.025,10.222889886232135
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.05,12.100563344698205
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.1,20.228404795245115
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.15,26.38335592864426
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.2,29.18756544919837
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.25,32.81579580375943
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.3,35.14362605740485
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.35,36.52015232191613
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.4,37.04070354269605
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.45,37.201735096788546
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.5,37.25207129154255
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.55,37.8751816775401
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.6,39.64521324744406
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.65,42.71133549939582
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.7,46.99797865754356
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.75,54.55210821214879
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.8,76.45925109989255
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.85,99.50899046557065
2026-01-24,0,wk inc flu hosp,2026-01-31,02,quantile,0.9,113.60520529036567
