reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.01,7.774385909445096
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.025,9.89096880142109
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.05,12.006668562642373
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.1,17.002018664089096
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.15,23.055409524705105
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.2,27.071220249668563
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.25,28.544879904899368
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.3,30.22319163485269
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.35,33.09778285500005
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.4,38.77311104411118
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.45,46.86204851107414
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.5,49.272565837425134
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.55,53.288432469284025
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.6,65.37378197931926
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.65,77.83576061584903
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.7,92.85572257161245
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.75,96.23739297151391
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.8,98.11690828077779
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.85,122.51823135315993
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.9,177.33834665563933
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.95,219.71215025522778
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.975,245.06078734878355
2025-11-29,0,wk inc flu hosp,2025-12-27,01,quantile,0.99,273.64109404388984
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.01,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.025,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.05,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.1,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.15,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.2,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.25,0.0
2025-11-29,0,wk inc flu hosp,2025-12-27,02,quantile,0.3,0.15881224059752636
