reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.01,64.7333621032078
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.025,76.51561012802766
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.05,88.32478475671905
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.1,104.18965064282503
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.15,116.45650488296121
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.2,127.21820789800128
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.25,137.23328476231444
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.3,146.89208942184985
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.35,156.44385231551254
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.4,166.07735576975492
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.45,175.95854607452964
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.5,186.25346122928423
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.55,197.14730353615818
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.6,208.86601434288724
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.65,221.7070681177197
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.7,236.09083345445424
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.75,252.65713332094867
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.8,272.4701983219159
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.85,297.5263249343765
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.9,332.3394352777875
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.95,391.5434451126347
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.975,451.34577505658905
2026-02-21,3,wk inc flu hosp,2026-03-21,01,quantile,0.99,532.4256094689539
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.01,7.162277307037925
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.025,8.62530875106909
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.05,10.091683739393497
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.1,12.061664136836823
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.15,13.584870356469995
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.2,14.921178153518703
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.25,16.16477549895002
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.3,17.364133626438683
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.35,18.550200107972653
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.4,19.7464165210077
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.45,20.973388834770585
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.5,22.25173440628721
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.55,23.60445027236806
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.6,25.059592139831395
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.65,26.654098163427186
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.7,28.440166571330163
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.75,30.497245794656152
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.8,32.957484030855724
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.85,36.06876644677789
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.9,40.391598133026974
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.95,47.74310930633179
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.975,55.16891539613943
2026-02-21,3,wk inc flu hosp,2026-03-21,02,quantile,0.99,65.23680286313613
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.01,125.60975904441344
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.025,148.30367786575366
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.05,171.04946031796527
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.1,201.60695475979895
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.15,225.23427899643332
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.2,245.96251473618514
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.25,265.2526655520079
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.3,283.8565965160253
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.35,302.25435314556165
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.4,320.80955117696783
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.45,339.8418216029844
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.5,359.67097205902894
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.55,380.65372275684905
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.6,403.2252618365263
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.65,427.958558176294
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.7,455.6632883949614
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.75,487.5718226193503
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.8,525.7339872407968
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.85,573.9948710825367
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.9,641.0487896885159
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.95,755.0822907877589
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.975,870.2682228964875
2026-02-21,3,wk inc flu hosp,2026-03-21,04,quantile,0.99,1026.4369927548223
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.01,25.939203965137963
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.025,35.114329949281064
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.05,45.468656330474886
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.1,61.14185039498877
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.15,74.60438053749014
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.2,87.35510266180505
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.25,99.99481116093062
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.3,112.8794613770118
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.35,126.28193305749821
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.4,140.45522890882097
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.45,155.66846271250228
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.5,172.23706061478225
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.55,190.55788376836372
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.6,211.15956032133843
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.65,234.78428178720827
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.7,262.53372950276247
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.75,296.1546639423728
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.8,338.6643574205613
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.85,395.9489460411367
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.9,481.94473015676215
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.95,644.8348818398692
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.975,830.0019654967225
2026-02-21,3,wk inc flu hosp,2026-03-21,05,quantile,0.99,1113.0299174870604
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.01,243.14357913754117
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.025,286.90461784037313
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.05,330.76566599400564
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.1,389.69016058914787
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.15,435.25109955714294
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.2,475.2216808212182
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.25,512.4191804280681
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.3,548.2934315589753
2026-02-21,3,wk inc flu hosp,2026-03-21,06,quantile,0.35,583.7701134951662
