reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.01,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.025,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.05,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.1,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.15,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.2,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.25,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.3,0.0
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.35,0.5786190214349524
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.4,0.6745939827114736
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.45,0.997754847765934
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.5,1.4310386492087634
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.55,1.5706759632490896
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.6,1.7783448105768285
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.65,2.0591417587187513
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.7,2.398467268165881
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.75,3.2140309196896317
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.8,3.9530324243951154
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.85,3.9530324243951154
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.9,3.9530324243951154
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.95,3.9530324243951154
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.975,3.9530324243951154
2026-01-24,0,wk inc flu hosp,2026-02-14,01,quantile,0.99,3.9530324243951154
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.01,2.7539066191246175
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.025,2.7539066191246175
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.05,2.7539066191246175
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.1,2.7539066191246175
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.15,2.7539066191246175
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.2,5.308225021221232
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.25,9.66141943321031
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.3,15.115728056704922
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.35,17.239000435764588
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.4,32.59857585169902
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.45,44.68409331173387
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.5,47.58903209797791
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.55,52.322436753199995
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.6,57.516956163391804
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.65,63.50032812447141
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.7,70.2060213888864
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.75,77.51837936207231
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.8,83.50130245653918
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.85,83.50130245653918
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.9,83.50130245653918
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.95,83.50130245653918
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.975,83.50130245653918
2026-01-24,0,wk inc flu hosp,2026-02-14,02,quantile,0.99,83.50130245653918
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.01,73.77680405807976
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.025,73.77680405807976
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.05,73.77680405807976
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.1,73.77680405807976
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.15,73.77680405807976
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.2,100.35436349384568
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.25,136.8394265543698
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.3,195.34719037277114
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.35,317.0971785652681
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.4,374.0432491376534
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.45,401.0451677166794
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.5,406.6639312662943
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.55,410.9823560766765
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.6,451.5206262708748
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.65,549.4313245137288
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.7,690.7384973849647
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.75,757.364437303986
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.8,769.2117909944018
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.85,814.8788282574205
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.9,851.853342164464
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.95,851.853342164464
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.975,851.853342164464
2026-01-24,0,wk inc flu hosp,2026-02-14,04,quantile,0.99,851.853342164464
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.01,61.645339465115796
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.025,61.645339465115796
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.05,61.645339465115796
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.1,61.645339465115796
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.15,61.645339465115796
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.2,74.35425639593103
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.25,89.82613081331932
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.3,111.55194855055606
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.35,149.0597203757024
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.4,181.68364118234302
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.45,221.40020621178553
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.5,284.99886811618046
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.55,373.2110409332345
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.6,374.8337918993486
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.65,379.7330554746546
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.7,438.4189160959078
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.75,483.52655588560316
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.8,502.2146597866024
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.85,575.495399758581
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.9,639.069836125291
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.95,639.069836125291
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.975,639.069836125291
2026-01-24,0,wk inc flu hosp,2026-02-14,05,quantile,0.99,639.069836125291
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.01,1161.3381582784943
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.025,1161.3381582784943
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.05,1161.3381582784943
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.1,1176.733074198453
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.15,1196.8766285101356
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.2,1217.364711466887
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.25,1275.2665547107551
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.3,1396.7610656079505
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.35,1609.234221985054
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.4,1787.8273209869133
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.45,1979.6969929015268
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.5,2196.828348494209
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.55,2459.6709033873467
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.6,2798.3898178639206
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.65,3227.42662365527
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.7,3711.2089239636166
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.75,4114.402797086811
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.8,4550.856121731803
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.85,4998.585396408985
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.9,5392.055352643911
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.95,5476.114347298372
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.975,5518.6338960716375
2026-01-24,0,wk inc flu hosp,2026-02-14,06,quantile,0.99,5544.303902469589
2026-01-24,0,wk inc flu hosp,2026-02-14,08,quantile,0.01,18.398505893723904
2026-01-24,0,wk inc flu hosp,2026-02-14,08,quantile,0.025,18.398505893723904
