reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.01,144.60006616106952
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.025,170.69786546800907
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.05,196.855307476611
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.1,231.9961469034262
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.15,259.167353910117
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.2,283.0046356322268
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.25,305.18813283053953
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.3,326.5824834687609
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.35,347.739735505992
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.4,369.0780437169473
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.45,390.964980823046
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.5,413.7683226831715
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.55,437.8982942817443
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.6,463.85535800386486
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.65,492.2984228247075
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.7,524.1586094584845
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.75,560.853132291784
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.8,604.7392729468902
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.85,660.2388484407833
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.9,737.3502422154509
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.95,868.4877266395695
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.975,1000.9504961956841
2025-12-27,3,wk inc flu hosp,2026-01-24,01,quantile,0.99,1180.5431547338785
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.01,10.428455872695698
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.025,12.476927110503246
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.05,14.53007982959063
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.1,17.28835833390511
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.15,19.421083603001684
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.2,21.292122054212125
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.25,23.033351474757378
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.3,24.71263911960919
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.35,26.373316395864766
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.4,28.048205152557415
2025-12-27,3,wk inc flu hosp,2026-01-24,02,quantile,0.45,29.766156946815578
